,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1y39D_M434.pdb,,,0.243,0.0,0.118,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9371.34,358557.0,-0.026,,,,0.54,-37545.094,-5597.929,-595.15906,0.729,0.742
normalized_1y39D_M435.pdb,,,0.228,0.0,0.118,0.337,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10402.4,350646.0,-0.03,,,,0.563,-37495.295,-5485.14,-580.1019,0.731,0.743
normalized_1y39D_M436.pdb,,,0.241,0.0,0.101,0.35,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10597.2,361387.0,-0.029,,,,0.639,-38207.094,-5646.263,-594.9496,0.74,0.721
normalized_1y39D_M437.pdb,,,0.162,0.0,0.118,0.217,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10368.2,361989.0,-0.029,,,,0.603,-38505.538,-5300.465,-598.9451,0.729,0.7
normalized_1y39D_M438.pdb,,,0.294,0.0,0.149,0.406,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9857.6,355864.0,-0.028,,,,0.502,-37895.559,-5555.641,-565.54675,0.673,0.666
normalized_1y39D_M439.pdb,,,0.221,0.0,0.0,0.337,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9648.0,350498.0,-0.028,,,,0.535,-36558.944,-5454.076,-599.9329,0.721,0.754
normalized_1y39D_M44.pdb,,,0.322,0.0,0.118,0.457,,,0.0,0.0,0.0,0.0,0.0,0.0,,-17264.9,359870.0,-0.048,,,,0.915,-42142.445,-6594.709,-593.4298,0.797,0.936
normalized_1y39D_M440.pdb,,,0.246,0.0,0.126,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8826.08,361273.0,-0.024,,,,0.479,-37833.265,-5734.722,-592.116,0.692,0.672
normalized_1y39D_M441.pdb,,,0.241,0.0,0.0,0.386,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11227.2,348913.0,-0.032,,,,0.573,-37520.967,-5501.622,-594.7052,0.672,0.714
normalized_1y39D_M442.pdb,,,0.198,0.0,0.105,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9233.69,354913.0,-0.026,,,,0.558,-36840.607,-5126.28,-592.63214,0.718,0.701
normalized_1y39D_M443.pdb,,,0.275,0.0,0.118,0.387,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10645.2,357633.0,-0.03,,,,0.561,-37770.557,-5656.916,-584.76385,0.727,0.765
normalized_1y39D_M444.pdb,,,0.223,0.0,0.101,0.32,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10875.6,355283.0,-0.031,,,,0.612,-37498.357,-6050.152,-585.65356,0.74,0.783
normalized_1y39D_M445.pdb,,,0.194,0.0,0.096,0.279,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9514.3,360625.0,-0.026,,,,0.649,-38263.938,-5686.181,-598.7564,0.709,0.653
normalized_1y39D_M446.pdb,,,0.258,0.0,0.105,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10000.7,354868.0,-0.028,,,,0.558,-37961.711,-5871.458,-588.2301,0.686,0.765
normalized_1y39D_M447.pdb,,,0.211,0.0,0.101,0.303,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9463.63,349606.0,-0.027,,,,0.489,-36568.842,-5397.506,-590.9441,0.732,0.74
normalized_1y39D_M448.pdb,,,0.185,0.0,0.149,0.249,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9544.89,349075.0,-0.027,,,,0.48,-36934.909,-5487.346,-588.74084,0.706,0.741
normalized_1y39D_M449.pdb,,,0.264,0.0,0.118,0.358,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9829.46,357700.0,-0.027,,,,0.524,-37620.427,-5717.162,-582.2578,0.699,0.728
normalized_1y39D_M45.pdb,,,0.312,0.0,0.096,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16824.3,357374.0,-0.047,,,,0.864,-41711.197,-6592.68,-582.20886,0.895,0.952
normalized_1y39D_M450.pdb,,,0.236,0.0,0.111,0.337,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9432.16,351836.0,-0.027,,,,0.544,-37337.391,-5392.751,-596.89233,0.702,0.703
normalized_1y39D_M451.pdb,,,0.205,0.0,0.126,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9076.8,355075.0,-0.026,,,,0.543,-37591.708,-5437.012,-595.91327,0.695,0.679
normalized_1y39D_M452.pdb,,,0.297,0.0,0.105,0.425,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9753.06,358537.0,-0.027,,,,0.65,-38548.82,-5880.72,-607.1937,0.719,0.701
normalized_1y39D_M453.pdb,,,0.195,0.0,0.101,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11367.0,352093.0,-0.032,,,,0.62,-37589.885,-5704.268,-583.0147,0.73,0.746
normalized_1y39D_M454.pdb,,,0.229,0.0,0.101,0.35,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8772.46,345612.0,-0.025,,,,0.479,-36605.872,-5551.703,-583.3698,0.702,0.669
normalized_1y39D_M455.pdb,,,0.289,0.0,0.118,0.402,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10847.1,355179.0,-0.031,,,,0.589,-37720.755,-5769.361,-589.6565,0.731,0.705
normalized_1y39D_M456.pdb,,,0.248,0.0,0.105,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10555.6,357172.0,-0.03,,,,0.634,-37938.228,-6025.673,-573.88654,0.737,0.798
normalized_1y39D_M457.pdb,,,0.213,0.0,0.105,0.303,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9720.39,345687.0,-0.028,,,,0.539,-36463.164,-5253.181,-585.40466,0.696,0.727
normalized_1y39D_M458.pdb,,,0.218,0.0,0.0,0.331,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10862.7,357660.0,-0.03,,,,0.553,-38388.036,-5558.761,-576.1099,0.728,0.739
normalized_1y39D_M459.pdb,,,0.189,0.0,0.0,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9689.36,349468.0,-0.028,,,,0.477,-36962.223,-5167.125,-595.34644,0.714,0.711
normalized_1y39D_M46.pdb,,,0.276,0.0,0.105,0.391,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15931.4,356981.0,-0.045,,,,0.844,-41006.201,-6427.339,-598.9509,0.73,0.913
normalized_1y39D_M460.pdb,,,0.194,0.0,0.136,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9298.49,356753.0,-0.026,,,,0.455,-37363.639,-5465.999,-598.8288,0.696,0.649
normalized_1y39D_M461.pdb,,,0.195,0.0,0.136,0.271,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10487.5,348470.0,-0.03,,,,0.54,-36986.621,-5431.805,-581.133,0.707,0.675
normalized_1y39D_M462.pdb,,,0.184,0.0,0.126,0.253,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10468.9,351637.0,-0.03,,,,0.531,-37388.853,-5617.258,-601.092,0.714,0.682
normalized_1y39D_M463.pdb,,,0.189,0.0,0.111,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11046.5,356924.0,-0.031,,,,0.592,-38416.353,-5742.014,-571.33435,0.749,0.702
normalized_1y39D_M464.pdb,,,0.269,0.0,0.101,0.393,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9084.33,350637.0,-0.026,,,,0.514,-36918.783,-5419.011,-587.96344,0.725,0.695
normalized_1y39D_M465.pdb,,,0.242,0.0,0.105,0.35,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9110.61,348890.0,-0.026,,,,0.511,-36495.984,-5301.241,-591.41077,0.699,0.675
normalized_1y39D_M466.pdb,,,0.228,0.0,0.096,0.325,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9984.85,347876.0,-0.029,,,,0.558,-36586.002,-5383.25,-571.9888,0.626,0.716
normalized_1y39D_M467.pdb,,,0.269,0.0,0.118,0.375,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11803.4,358871.0,-0.033,,,,0.592,-38947.963,-6058.885,-579.975,0.731,0.725
normalized_1y39D_M468.pdb,,,0.234,0.0,0.105,0.331,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8776.81,353641.0,-0.025,,,,0.538,-36776.397,-5528.706,-605.11005,0.708,0.647
normalized_1y39D_M469.pdb,,,0.27,0.0,0.118,0.379,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8541.9,355436.0,-0.024,,,,0.577,-37188.463,-5659.136,-597.63336,0.723,0.674
normalized_1y39D_M47.pdb,,,0.302,0.0,0.111,0.433,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16030.6,359298.0,-0.045,,,,0.919,-41409.862,-6596.116,-587.4825,0.887,0.935
normalized_1y39D_M470.pdb,,,0.226,0.0,0.096,0.32,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10067.3,348061.0,-0.029,,,,0.525,-36846.192,-5561.16,-588.26263,0.703,0.66
normalized_1y39D_M471.pdb,,,0.145,0.0,0.111,0.197,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8623.21,348738.0,-0.025,,,,0.51,-36462.529,-5464.699,-576.1796,0.687,0.68
normalized_1y39D_M472.pdb,,,0.246,0.0,0.101,0.352,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8960.64,353644.0,-0.025,,,,0.538,-37478.108,-5411.049,-563.96625,0.733,0.725
normalized_1y39D_M473.pdb,,,0.202,0.0,0.126,0.286,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10618.7,354591.0,-0.03,,,,0.533,-37910.004,-5519.584,-597.73035,0.724,0.736
normalized_1y39D_M474.pdb,,,0.211,0.0,0.118,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10842.5,352803.0,-0.031,,,,0.557,-37366.365,-5689.587,-600.93604,0.726,0.648
normalized_1y39D_M475.pdb,,,0.258,0.0,0.105,0.367,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10120.4,354822.0,-0.029,,,,0.581,-37318.81,-5612.247,-617.32104,0.717,0.672
normalized_1y39D_M476.pdb,,,0.264,0.0,0.111,0.386,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9273.64,356406.0,-0.026,,,,0.553,-37257.262,-5689.269,-593.9346,0.713,0.696
normalized_1y39D_M477.pdb,,,0.243,0.0,0.126,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10288.0,353593.0,-0.029,,,,0.572,-37438.081,-5554.085,-599.4731,0.731,0.725
normalized_1y39D_M478.pdb,,,0.18,0.0,0.118,0.257,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9317.33,346879.0,-0.027,,,,0.549,-36653.001,-5439.923,-585.09875,0.701,0.712
normalized_1y39D_M479.pdb,,,0.21,0.0,0.0,0.315,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9596.43,352740.0,-0.027,,,,0.578,-37038.001,-5341.828,-604.7918,0.668,0.662
normalized_1y39D_M48.pdb,,,0.252,0.0,0.096,0.369,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16683.3,359108.0,-0.046,,,,0.921,-41893.019,-6438.844,-594.7194,0.791,0.922
normalized_1y39D_M480.pdb,,,0.193,0.0,0.105,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7233.36,348874.0,-0.021,,,,0.522,-35934.819,-5152.758,-579.70605,0.7,0.668
normalized_1y39D_M481.pdb,,,0.231,0.0,0.0,0.358,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9347.28,350741.0,-0.027,,,,0.62,-36881.445,-5365.769,-596.91364,0.706,0.637
normalized_1y39D_M482.pdb,,,0.193,0.0,0.111,0.266,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8870.07,349829.0,-0.025,,,,0.588,-36626.548,-5443.07,-602.11017,0.721,0.737
normalized_1y39D_M483.pdb,,,0.223,0.0,0.126,0.309,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9846.66,353907.0,-0.028,,,,0.567,-37447.06,-5578.486,-600.6325,0.727,0.76
normalized_1y39D_M484.pdb,,,0.243,0.0,0.111,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10789.2,355830.0,-0.03,,,,0.571,-38067.047,-5769.862,-575.6611,0.734,0.618
normalized_1y39D_M485.pdb,,,0.258,0.0,0.118,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9222.1,360099.0,-0.026,,,,0.572,-37421.559,-5328.155,-615.2413,0.718,0.683
normalized_1y39D_M486.pdb,,,0.236,0.0,0.118,0.325,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9136.08,354080.0,-0.026,,,,0.521,-37028.419,-5590.267,-588.28156,0.725,0.668
normalized_1y39D_M487.pdb,,,0.261,0.0,0.111,0.373,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9676.0,349015.0,-0.028,,,,0.523,-36630.903,-5276.896,-580.28766,0.734,0.743
normalized_1y39D_M488.pdb,,,0.261,0.0,0.149,0.387,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10751.5,357851.0,-0.03,,,,0.557,-38333.631,-5976.986,-588.0725,0.717,0.652
normalized_1y39D_M489.pdb,,,0.243,0.0,0.126,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8778.24,354571.0,-0.025,,,,0.594,-36918.503,-5396.442,-587.6496,0.715,0.738
normalized_1y39D_M49.pdb,,,0.324,0.0,0.126,0.462,,,0.0,0.0,0.0,0.0,0.0,0.0,,-18040.8,356734.0,-0.051,,,,0.924,-42734.336,-6859.228,-593.6768,0.872,0.956
normalized_1y39D_M490.pdb,,,0.176,0.0,0.0,0.276,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10353.2,357854.0,-0.029,,,,0.589,-38043.784,-5621.414,-583.22217,0.661,0.677
normalized_1y39D_M491.pdb,,,0.221,0.0,0.111,0.309,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7493.72,355240.0,-0.021,,,,0.484,-36612.714,-5555.042,-582.77124,0.694,0.699
normalized_1y39D_M492.pdb,,,0.204,0.0,0.101,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11035.6,351861.0,-0.031,,,,0.548,-37621.223,-5571.785,-587.15436,0.736,0.718
normalized_1y39D_M493.pdb,,,0.2,0.0,0.126,0.276,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10246.9,352051.0,-0.029,,,,0.542,-37424.02,-5659.049,-582.92523,0.717,0.702
normalized_1y39D_M494.pdb,,,0.196,0.0,0.126,0.268,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8200.32,356822.0,-0.023,,,,0.583,-36506.739,-5259.996,-572.937,0.704,0.71
normalized_1y39D_M495.pdb,,,0.182,0.0,0.118,0.253,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8853.19,353566.0,-0.025,,,,0.57,-36770.276,-5520.868,-603.35895,0.708,0.701
normalized_1y39D_M496.pdb,,,0.283,0.0,0.105,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10043.6,362453.0,-0.028,,,,0.572,-38317.763,-5544.721,-585.48145,0.635,0.72
normalized_1y39D_M497.pdb,,,0.241,0.0,0.126,0.335,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10515.0,354999.0,-0.03,,,,0.574,-38230.961,-5656.056,-582.427,0.732,0.734
normalized_1y39D_M498.pdb,,,0.272,0.0,0.101,0.399,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9585.55,355922.0,-0.027,,,,0.562,-37471.888,-5486.319,-590.2168,0.713,0.68
normalized_1y39D_M499.pdb,,,0.144,0.0,0.105,0.2,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9301.93,353026.0,-0.026,,,,0.505,-37194.19,-5319.19,-596.9693,0.717,0.702
normalized_1y39D_M5.pdb,,,0.326,0.0,0.105,0.473,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19715.9,357310.0,-0.055,,,,1.114,-44151.626,-7164.826,-598.0926,0.936,0.999
normalized_1y39D_M50.pdb,,,0.299,0.0,0.111,0.428,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16440.2,358141.0,-0.046,,,,0.84,-41135.162,-6407.505,-594.75256,0.867,0.916
normalized_1y39D_M500.pdb,,,0.267,0.0,0.126,0.379,,,0.0,0.0,0.0,0.0,0.0,0.0,,-9997.2,355774.0,-0.028,,,,0.599,-37915.262,-5736.071,-579.1476,0.737,0.773
normalized_1y39D_M51.pdb,,,0.302,0.0,0.101,0.438,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16598.5,358321.0,-0.046,,,,0.846,-41527.483,-6508.769,-592.7877,0.87,0.945
normalized_1y39D_M52.pdb,,,0.317,0.0,0.111,0.447,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16581.1,358972.0,-0.046,,,,0.829,-41681.723,-6787.931,-599.8647,0.877,0.934
normalized_1y39D_M53.pdb,,,0.295,0.0,0.118,0.423,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16531.8,357813.0,-0.046,,,,0.795,-41327.253,-6608.44,-590.56396,0.818,0.926
normalized_1y39D_M54.pdb,,,0.265,0.0,0.111,0.378,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16132.3,357588.0,-0.045,,,,0.792,-41487.175,-6441.726,-595.5816,0.839,0.93
normalized_1y39D_M55.pdb,,,0.295,0.0,0.118,0.418,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15614.6,357813.0,-0.044,,,,0.829,-40446.562,-6302.828,-587.02966,0.799,0.916
normalized_1y39D_M56.pdb,,,0.328,0.0,0.126,0.467,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15154.4,360550.0,-0.042,,,,0.701,-40870.997,-6319.714,-593.5008,0.787,0.906
normalized_1y39D_M57.pdb,,,0.282,0.0,0.096,0.41,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15244.9,358705.0,-0.042,,,,0.784,-40890.495,-6292.806,-612.0748,0.867,0.905
normalized_1y39D_M58.pdb,,,0.297,0.0,0.118,0.428,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15535.5,358412.0,-0.043,,,,0.835,-40757.764,-6504.064,-587.25244,0.88,0.925
normalized_1y39D_M59.pdb,,,0.282,0.0,0.101,0.405,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16247.1,359682.0,-0.045,,,,0.84,-41159.99,-6504.335,-590.03436,0.796,0.93
normalized_1y39D_M6.pdb,,,0.312,0.0,0.105,0.452,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19493.5,357219.0,-0.055,,,,1.116,-43781.471,-7045.807,-595.73224,0.933,0.999
normalized_1y39D_M60.pdb,,,0.263,0.0,0.111,0.384,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15552.5,359072.0,-0.043,,,,0.798,-40917.607,-6559.536,-580.7238,0.768,0.915
normalized_1y39D_M61.pdb,,,0.272,0.0,0.111,0.392,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15137.5,359875.0,-0.042,,,,0.806,-40922.681,-6381.393,-591.12115,0.813,0.912
normalized_1y39D_M62.pdb,,,0.259,0.0,0.111,0.369,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16682.7,358776.0,-0.046,,,,0.819,-41624.248,-6591.328,-597.40045,0.881,0.924
normalized_1y39D_M63.pdb,,,0.302,0.0,0.101,0.435,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16216.6,359007.0,-0.045,,,,0.891,-41298.672,-6597.973,-587.74365,0.872,0.931
normalized_1y39D_M64.pdb,,,0.28,0.0,0.111,0.405,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15708.9,360098.0,-0.044,,,,0.806,-40990.435,-6431.678,-579.99335,0.796,0.903
normalized_1y39D_M65.pdb,,,0.312,0.0,0.118,0.445,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15097.3,357742.0,-0.042,,,,0.825,-40802.891,-6489.216,-610.917,0.788,0.886
normalized_1y39D_M66.pdb,,,0.269,0.0,0.111,0.387,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16152.4,360448.0,-0.045,,,,0.816,-41026.1,-6533.523,-601.9231,0.806,0.904
normalized_1y39D_M67.pdb,,,0.274,0.0,0.101,0.408,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15778.1,356750.0,-0.044,,,,0.903,-40970.706,-6431.253,-584.7084,0.878,0.928
normalized_1y39D_M68.pdb,,,0.284,0.0,0.118,0.405,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16610.2,360777.0,-0.046,,,,0.828,-41702.19,-6643.985,-582.933,0.875,0.935
normalized_1y39D_M69.pdb,,,0.263,0.0,0.096,0.387,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15916.8,356588.0,-0.045,,,,0.873,-41242.412,-6685.092,-581.3877,0.809,0.926
normalized_1y39D_M7.pdb,,,0.284,0.0,0.105,0.404,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19390.9,357100.0,-0.054,,,,1.09,-43494.064,-7078.566,-592.3141,0.93,0.996
normalized_1y39D_M70.pdb,,,0.268,0.0,0.111,0.394,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15597.7,360630.0,-0.043,,,,0.78,-40851.294,-6296.39,-598.3239,0.803,0.917
normalized_1y39D_M71.pdb,,,0.25,0.0,0.0,0.389,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15041.7,360233.0,-0.042,,,,0.845,-41116.773,-6151.465,-591.8939,0.85,0.926
normalized_1y39D_M72.pdb,,,0.257,0.0,0.101,0.374,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15887.9,358438.0,-0.044,,,,0.786,-40710.572,-6289.351,-588.38763,0.849,0.93
normalized_1y39D_M73.pdb,,,0.284,0.0,0.105,0.415,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16717.2,358561.0,-0.047,,,,0.843,-41573.98,-6556.933,-584.37524,0.872,0.924
normalized_1y39D_M74.pdb,,,0.307,0.0,0.118,0.445,,,0.0,0.0,0.0,0.0,0.0,0.0,,-16487.1,358796.0,-0.046,,,,0.88,-41453.883,-6548.262,-583.3618,0.883,0.931
normalized_1y39D_M75.pdb,,,0.28,0.0,0.105,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15674.7,361808.0,-0.043,,,,0.821,-41438.039,-6463.995,-602.4634,0.82,0.916
normalized_1y39D_M76.pdb,,,0.236,0.0,0.118,0.34,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14826.7,356103.0,-0.042,,,,0.722,-40225.701,-6424.027,-589.7135,0.842,0.907
normalized_1y39D_M77.pdb,,,0.265,0.0,0.111,0.374,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14278.9,363523.0,-0.039,,,,0.728,-40520.104,-6370.485,-599.8409,0.84,0.921
normalized_1y39D_M78.pdb,,,0.252,0.0,0.101,0.364,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15268.9,358679.0,-0.043,,,,0.763,-40662.42,-6404.746,-601.3017,0.85,0.915
normalized_1y39D_M79.pdb,,,0.287,0.0,0.126,0.405,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15203.7,359402.0,-0.042,,,,0.728,-40984.959,-6316.749,-585.01184,0.846,0.909
normalized_1y39D_M8.pdb,,,0.31,0.0,0.111,0.447,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19884.0,356751.0,-0.056,,,,1.116,-44066.405,-7185.698,-595.8775,0.941,0.997
normalized_1y39D_M80.pdb,,,0.263,0.0,0.111,0.374,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14404.1,358993.0,-0.04,,,,0.727,-39692.268,-6264.309,-608.7569,0.835,0.891
normalized_1y39D_M81.pdb,,,0.269,0.0,0.111,0.378,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15874.2,357872.0,-0.044,,,,0.817,-40971.41,-6549.304,-592.5531,0.855,0.914
normalized_1y39D_M82.pdb,,,0.241,0.0,0.0,0.355,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14603.5,360005.0,-0.041,,,,0.786,-40511.321,-6202.214,-597.4481,0.852,0.882
normalized_1y39D_M83.pdb,,,0.304,0.0,0.101,0.444,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15200.1,356945.0,-0.043,,,,0.769,-40724.93,-6434.629,-598.5946,0.848,0.908
normalized_1y39D_M84.pdb,,,0.342,0.0,0.105,0.484,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15348.0,357000.0,-0.043,,,,0.745,-40088.197,-6154.25,-593.412,0.836,0.881
normalized_1y39D_M85.pdb,,,0.284,0.0,0.111,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14998.2,359799.0,-0.042,,,,0.811,-40929.34,-6320.562,-601.23883,0.842,0.93
normalized_1y39D_M86.pdb,,,0.283,0.0,0.126,0.392,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14274.5,358869.0,-0.04,,,,0.749,-39886.201,-6308.781,-590.31464,0.838,0.877
normalized_1y39D_M87.pdb,,,0.297,0.0,0.096,0.428,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14195.7,361298.0,-0.039,,,,0.739,-40179.972,-6266.697,-594.1945,0.809,0.902
normalized_1y39D_M88.pdb,,,0.335,0.0,0.118,0.467,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14542.2,361583.0,-0.04,,,,0.707,-40403.898,-6380.401,-606.29956,0.742,0.871
normalized_1y39D_M89.pdb,,,0.25,0.0,0.105,0.36,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14919.0,357222.0,-0.042,,,,0.762,-40193.354,-6275.757,-591.13245,0.826,0.856
normalized_1y39D_M9.pdb,,,0.278,0.0,0.101,0.405,,,0.0,0.0,0.0,0.0,0.0,0.0,,-19246.2,357772.0,-0.054,,,,1.046,-43555.561,-7024.16,-598.024,0.863,0.991
normalized_1y39D_M90.pdb,,,0.275,0.0,0.111,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14936.0,356933.0,-0.042,,,,0.695,-39873.6,-6285.234,-582.2288,0.76,0.877
normalized_1y39D_M91.pdb,,,0.28,0.0,0.101,0.396,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15372.3,361294.0,-0.043,,,,0.782,-40844.02,-6317.36,-597.6663,0.843,0.903
normalized_1y39D_M92.pdb,,,0.269,0.0,0.101,0.387,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15153.2,359636.0,-0.042,,,,0.706,-40590.693,-6344.3,-592.23224,0.824,0.905
normalized_1y39D_M93.pdb,,,0.281,0.0,0.126,0.402,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14190.5,361300.0,-0.039,,,,0.709,-39989.673,-6069.7,-598.5788,0.834,0.869
normalized_1y39D_M94.pdb,,,0.289,0.0,0.118,0.413,,,0.0,0.0,0.0,0.0,0.0,0.0,,-14809.5,358213.0,-0.041,,,,0.761,-40476.425,-6298.795,-588.4647,0.816,0.882
normalized_1y39D_M95.pdb,,,0.292,0.0,0.101,0.428,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15197.7,358983.0,-0.042,,,,0.756,-40687.497,-6357.158,-596.9922,0.845,0.895
normalized_1y39D_M96.pdb,,,0.261,0.0,0.111,0.374,,,0.0,0.0,0.0,0.0,0.0,0.0,,-15143.4,358833.0,-0.042,,,,0.723,-40719.009,-6385.54,-600.67505,0.781,0.87
