,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1njp5_M427.pdb,,,0.333,0.447,,0.243,,,0.105,0.354,0.167,0.292,0.417,0.542,0.389,-868.93,35236.0,-0.025,,,,0.105,-4451.786,-1898.262,-91.8439483642578,0.184,0.114
normalized_1njp5_M428.pdb,,,0.136,0.316,,,,,0.087,0.354,0.125,0.25,0.417,0.625,0.348,-285.221,35532.0,-0.008,,,,0.013,-3843.428,-1600.682,-107.73101806640624,0.177,0.104
normalized_1njp5_M429.pdb,,,0.0,,,,,,0.126,0.417,0.167,0.417,0.5,0.583,0.404,-1088.36,31499.0,-0.035,,,,0.058,-4333.662,-1652.7,-87.94694519042969,0.137,0.121
normalized_1njp5_M43.pdb,,,0.58,0.548,,0.6,,,0.28,0.562,0.417,0.583,0.625,0.625,0.483,-5529.66,39936.0,-0.138,,,,0.36,-6647.561,-3034.601,-93.19735717773438,0.314,0.268
normalized_1njp5_M430.pdb,,,0.272,0.447,,,,,0.127,0.427,0.167,0.417,0.542,0.583,0.362,-263.505,34963.0,-0.008,,,,0.093,-4150.743,-1924.466,-97.7213134765625,0.195,0.127
normalized_1njp5_M431.pdb,,,0.289,,,0.42,,,0.124,0.417,0.167,0.333,0.542,0.625,0.377,-342.122,34202.0,-0.01,,,,0.114,-4064.378,-1894.395,-99.05396270751952,0.187,0.132
normalized_1njp5_M432.pdb,,,0.192,0.316,,0.243,,,0.121,0.344,0.167,0.333,0.417,0.458,0.396,-856.909,30017.0,-0.029,,,,0.141,-4125.158,-1552.338,-97.8963394165039,0.19,0.122
normalized_1njp5_M433.pdb,,,0.222,0.316,,0.243,,,0.144,0.427,0.167,0.375,0.583,0.583,0.383,554.913,35087.0,0.016,,,,0.121,-4235.969,-1701.727,-117.00552368164062,0.184,0.169
normalized_1njp5_M434.pdb,,,0.096,,,0.14,,,0.107,0.385,0.125,0.375,0.5,0.542,0.375,-477.323,33800.0,-0.014,,,,0.078,-3796.995,-1519.919,-121.13500213623048,0.172,0.134
normalized_1njp5_M435.pdb,,,0.222,0.316,,0.243,,,0.112,0.292,0.125,0.25,0.333,0.458,0.344,-1666.48,29343.0,-0.057,,,,0.122,-3895.962,-1825.48,-93.99432373046876,0.164,0.108
normalized_1njp5_M436.pdb,,,0.333,0.447,,0.243,,,0.144,0.406,0.208,0.333,0.5,0.583,0.395,-1559.37,33887.0,-0.046,,,,0.139,-4435.876,-1964.738,-83.35848236083984,0.203,0.131
normalized_1njp5_M437.pdb,,,0.192,0.224,,0.171,,,0.104,0.333,0.125,0.292,0.417,0.5,0.382,-1238.16,31412.0,-0.039,,,,0.114,-4036.329,-1595.717,-91.73561096191406,0.172,0.1
normalized_1njp5_M438.pdb,,,0.258,0.316,,0.343,,,0.143,0.438,0.208,0.375,0.542,0.625,0.363,-369.962,37184.0,-0.01,,,,0.035,-4557.462,-1774.686,-97.6243667602539,0.192,0.137
normalized_1njp5_M439.pdb,,,0.192,0.316,,0.171,,,0.116,0.365,0.167,0.333,0.458,0.5,0.353,-812.151,32183.0,-0.025,,,,0.097,-4526.63,-1762.207,-99.79383850097656,0.185,0.117
normalized_1njp5_M44.pdb,,,0.5,0.548,,0.485,,,0.279,0.583,0.5,0.583,0.625,0.625,0.476,-5367.81,38741.0,-0.139,,,,0.269,-6411.239,-2681.233,-97.86722564697266,0.307,0.268
normalized_1njp5_M440.pdb,,,0.192,0.316,,0.171,,,0.095,0.354,0.167,0.25,0.458,0.542,0.36,-455.74,34270.0,-0.013,,,,0.13,-4371.944,-1765.999,-99.16158294677734,0.193,0.084
normalized_1njp5_M441.pdb,,,0.344,0.316,,0.42,,,0.138,0.448,0.208,0.417,0.583,0.583,0.374,-1395.78,35447.0,-0.039,,,,0.058,-4597.847,-2046.193,-90.65300750732422,0.2,0.132
normalized_1njp5_M442.pdb,,,0.222,0.316,,0.171,,,0.117,0.292,0.125,0.208,0.292,0.542,0.371,-475.442,36695.0,-0.013,,,,0.075,-4205.851,-1582.762,-119.14803314208984,0.17,0.106
normalized_1njp5_M443.pdb,,,0.0,,,,,,0.11,0.406,0.167,0.375,0.5,0.583,0.354,-247.831,40327.0,-0.006,,,,0.115,-4996.267,-2217.061,-108.82129669189452,0.198,0.11
normalized_1njp5_M444.pdb,,,0.289,0.548,,0.0,,,0.115,0.354,0.125,0.333,0.417,0.542,0.394,-1978.26,31413.0,-0.063,,,,0.128,-4122.79,-1673.564,-113.62698364257812,0.182,0.072
normalized_1njp5_M445.pdb,,,0.314,0.447,,0.28,,,0.139,0.344,0.167,0.292,0.417,0.5,0.404,-737.997,31404.0,-0.024,,,,0.128,-4283.854,-1292.039,-114.48692321777344,0.198,0.134
normalized_1njp5_M446.pdb,,,0.192,0.316,,,,,0.118,0.396,0.167,0.333,0.5,0.583,0.35,-207.685,31678.0,-0.007,,,,0.098,-4075.403,-1749.066,-81.59542083740234,0.181,0.141
normalized_1njp5_M447.pdb,,,0.393,0.548,,0.28,,,0.102,0.333,0.125,0.333,0.417,0.458,0.372,-844.383,32024.0,-0.026,,,,0.143,-3926.947,-1798.751,-104.0845184326172,0.172,0.134
normalized_1njp5_M448.pdb,,,0.385,0.548,,0.243,,,0.145,0.354,0.208,0.333,0.417,0.458,0.411,-1674.81,29718.0,-0.056,,,,0.101,-4291.797,-1635.422,-96.57070922851562,0.2,0.125
normalized_1njp5_M449.pdb,,,0.43,0.447,,0.42,,,0.113,0.375,0.208,0.292,0.417,0.583,0.396,-1565.95,31909.0,-0.049,,,,0.129,-4338.289,-1864.625,-97.99150848388672,0.185,0.114
normalized_1njp5_M45.pdb,,,0.611,0.548,,0.647,,,0.318,0.583,0.458,0.625,0.625,0.625,0.492,-4677.27,39894.0,-0.117,,,,0.254,-6274.448,-2669.499,-99.84673309326172,0.297,0.305
normalized_1njp5_M450.pdb,,,0.344,0.447,,0.343,,,0.14,0.438,0.167,0.417,0.583,0.583,0.377,-1204.99,34819.0,-0.035,,,,0.112,-4470.64,-1778.59,-110.4061279296875,0.19,0.14
normalized_1njp5_M451.pdb,,,0.258,0.224,,0.343,,,0.134,0.375,0.167,0.333,0.458,0.542,0.371,-419.776,32885.0,-0.013,,,,0.089,-4278.423,-1789.364,-110.72265625,0.187,0.142
normalized_1njp5_M452.pdb,,,0.192,,,0.243,,,0.095,0.281,0.125,0.208,0.292,0.5,0.359,-892.131,38692.0,-0.023,,,,0.096,-4773.876,-1840.749,-103.78532409667967,0.173,0.114
normalized_1njp5_M453.pdb,,,0.192,0.316,,0.243,,,0.095,0.406,0.167,0.333,0.542,0.583,0.365,-821.694,35889.0,-0.023,,,,0.103,-4405.215,-1648.051,-108.52713012695312,0.195,0.135
normalized_1njp5_M454.pdb,,,0.136,0.316,,,,,0.127,0.396,0.167,0.375,0.458,0.583,0.402,-378.732,30136.0,-0.013,,,,0.126,-3873.165,-1751.328,-105.87162017822266,0.182,0.151
normalized_1njp5_M455.pdb,,,0.333,0.447,,0.243,,,0.116,0.417,0.167,0.333,0.542,0.625,0.351,-1863.24,34955.0,-0.053,,,,0.165,-4638.808,-2136.451,-94.1627197265625,0.185,0.108
normalized_1njp5_M456.pdb,,,0.333,0.316,,0.343,,,0.108,0.354,0.167,0.333,0.417,0.5,0.32,-556.848,29500.0,-0.019,,,,0.079,-3961.734,-1596.07,-89.78523254394531,0.174,0.114
normalized_1njp5_M457.pdb,,,0.111,,,0.171,,,0.104,0.365,0.167,0.292,0.417,0.583,0.372,16.387,39509.0,0.0,,,,0.035,-4524.802,-1628.971,-101.50352478027344,0.187,0.104
normalized_1njp5_M458.pdb,,,0.333,0.447,,0.243,,,0.129,0.396,0.167,0.417,0.458,0.542,0.384,-330.285,32249.0,-0.01,,,,0.107,-3992.606,-1470.301,-113.5680923461914,0.193,0.109
normalized_1njp5_M459.pdb,,,0.0,,,0.0,,,0.13,0.323,0.208,0.25,0.333,0.5,0.312,218.387,38411.0,0.006,,,,0.064,-4374.481,-1641.444,-114.5602798461914,0.164,0.134
normalized_1njp5_M46.pdb,,,0.611,0.447,,0.728,,,0.298,0.583,0.5,0.583,0.625,0.625,0.487,-4565.32,38429.0,-0.119,,,,0.268,-5791.465,-2483.662,-98.2227783203125,0.294,0.286
normalized_1njp5_M460.pdb,,,0.471,0.548,,0.42,,,0.104,0.385,0.167,0.333,0.458,0.583,0.4,-629.13,35627.0,-0.018,,,,0.185,-4117.724,-1779.192,-107.34039306640624,0.19,0.134
normalized_1njp5_M461.pdb,,,0.0,,,0.0,,,0.172,0.396,0.208,0.25,0.5,0.625,0.388,-891.123,35647.0,-0.025,,,,0.055,-4545.742,-1722.068,-110.74136352539062,0.198,0.16
normalized_1njp5_M462.pdb,,,0.289,0.447,,0.171,,,0.118,0.354,0.167,0.292,0.417,0.542,0.365,-701.247,33102.0,-0.021,,,,0.085,-4219.05,-1751.303,-99.0210418701172,0.169,0.112
normalized_1njp5_M463.pdb,,,0.289,0.316,,0.343,,,0.117,0.365,0.167,0.292,0.375,0.625,0.362,30.039,42115.0,0.001,,,,0.061,-5207.117,-1773.88,-124.7523422241211,0.201,0.128
normalized_1njp5_M464.pdb,,,0.436,0.548,,0.364,,,0.103,0.396,0.167,0.292,0.5,0.625,0.379,-531.912,39307.0,-0.014,,,,0.092,-4733.358,-2121.089,-107.38736724853516,0.186,0.123
normalized_1njp5_M465.pdb,,,0.436,0.447,,0.485,,,0.159,0.458,0.25,0.458,0.542,0.583,0.395,-946.347,38038.0,-0.025,,,,0.106,-5003.747,-2225.788,-98.09058380126952,0.216,0.152
normalized_1njp5_M466.pdb,,,0.258,0.447,,0.243,,,0.12,0.385,0.167,0.292,0.5,0.583,0.408,-60.912,34009.0,-0.002,,,,0.049,-3861.289,-1551.632,-92.10353088378906,0.187,0.1
normalized_1njp5_M467.pdb,,,0.385,0.447,,0.343,,,0.105,0.375,0.125,0.292,0.5,0.583,0.378,-1028.39,33123.0,-0.031,,,,0.095,-4085.656,-1561.552,-94.47209167480467,0.189,0.122
normalized_1njp5_M468.pdb,,,0.476,0.548,,0.485,,,0.142,0.396,0.208,0.375,0.458,0.542,0.387,-2409.67,28836.0,-0.084,,,,0.163,-4603.229,-1944.991,-87.70945739746094,0.19,0.127
normalized_1njp5_M469.pdb,,,0.222,0.316,,0.243,,,0.13,0.385,0.208,0.292,0.458,0.583,0.404,-1549.2,36336.0,-0.043,,,,0.114,-4602.172,-1700.692,-105.04478454589844,0.195,0.126
normalized_1njp5_M47.pdb,,,0.408,0.548,,0.364,,,0.209,0.531,0.292,0.583,0.625,0.625,0.462,-4251.11,39540.0,-0.108,,,,0.212,-6120.367,-2638.212,-97.26592254638672,0.289,0.2
normalized_1njp5_M470.pdb,,,0.222,0.447,,0.0,,,0.103,0.396,0.167,0.333,0.5,0.583,0.359,-833.542,34375.0,-0.024,,,,0.073,-4149.768,-2015.968,-97.38079833984376,0.195,0.099
normalized_1njp5_M471.pdb,,,0.258,0.447,,0.171,,,0.104,0.375,0.125,0.292,0.5,0.583,0.347,656.636,34451.0,0.019,,,,0.143,-4085.202,-1565.499,-112.45439910888672,0.192,0.119
normalized_1njp5_M472.pdb,,,0.272,0.316,,0.243,,,0.143,0.417,0.25,0.375,0.5,0.542,0.368,-1299.0,31593.0,-0.041,,,,0.09,-3996.172,-1667.195,-89.91477966308594,0.193,0.152
normalized_1njp5_M473.pdb,,,0.385,0.447,,0.343,,,0.091,0.365,0.167,0.292,0.458,0.542,0.349,-1460.73,32371.0,-0.045,,,,0.076,-4489.508,-1787.892,-87.69913482666016,0.183,0.114
normalized_1njp5_M474.pdb,,,0.111,,,0.171,,,0.112,0.354,0.167,0.292,0.417,0.542,0.375,253.224,33059.0,0.008,,,,0.043,-4313.876,-1689.834,-105.25165557861328,0.176,0.141
normalized_1njp5_M475.pdb,,,0.385,0.447,,0.343,,,0.103,0.323,0.167,0.292,0.375,0.458,0.373,-973.669,33448.0,-0.029,,,,0.051,-4229.939,-1667.517,-111.5552749633789,0.175,0.106
normalized_1njp5_M476.pdb,,,0.172,0.447,,0.0,,,0.145,0.427,0.167,0.375,0.583,0.583,0.393,-980.544,32599.0,-0.03,,,,0.151,-4466.179,-1977.606,-89.79679870605469,0.205,0.139
normalized_1njp5_M477.pdb,,,0.096,,,0.243,,,0.147,0.396,0.25,0.333,0.417,0.583,0.377,-503.992,39147.0,-0.013,,,,0.044,-4071.9,-1842.754,-117.01642608642578,0.191,0.129
normalized_1njp5_M478.pdb,,,0.289,0.447,,0.243,,,0.102,0.365,0.167,0.292,0.458,0.542,0.374,-1943.38,31409.0,-0.062,,,,0.082,-4277.454,-1764.961,-87.15106964111328,0.188,0.118
normalized_1njp5_M479.pdb,,,0.136,,,0.171,,,0.102,0.375,0.125,0.333,0.458,0.583,0.36,-72.56,37699.0,-0.002,,,,0.148,-4469.825,-1738.301,-119.77955627441406,0.179,0.11
normalized_1njp5_M48.pdb,,,0.669,0.632,,0.69,,,0.238,0.552,0.375,0.583,0.625,0.625,0.478,-5466.62,38590.0,-0.142,,,,0.361,-6309.234,-2765.502,-88.76305389404297,0.316,0.229
normalized_1njp5_M480.pdb,,,0.192,0.316,,0.243,,,0.118,0.375,0.167,0.25,0.458,0.625,0.388,-828.189,37734.0,-0.022,,,,0.171,-4565.844,-1760.025,-114.82469940185548,0.197,0.112
normalized_1njp5_M481.pdb,,,0.172,0.316,,0.14,,,0.084,0.354,0.167,0.25,0.458,0.542,0.352,-854.348,31985.0,-0.027,,,,0.116,-4165.682,-1471.825,-106.50873565673828,0.177,0.109
normalized_1njp5_M482.pdb,,,0.314,0.447,,0.28,,,0.146,0.344,0.167,0.292,0.417,0.5,0.392,-1166.99,29279.0,-0.04,,,,0.225,-4003.867,-1558.2,-99.42268371582033,0.184,0.088
normalized_1njp5_M483.pdb,,,0.272,0.316,,0.243,,,0.171,0.406,0.208,0.375,0.458,0.583,0.386,-1268.22,33617.0,-0.038,,,,0.062,-4435.56,-1958.991,-93.35645294189452,0.189,0.146
normalized_1njp5_M484.pdb,,,0.192,0.316,,0.171,,,0.156,0.427,0.208,0.375,0.5,0.625,0.422,-407.782,37293.0,-0.011,,,,0.045,-4599.238,-1981.395,-114.20667266845705,0.219,0.131
normalized_1njp5_M485.pdb,,,0.43,0.316,,0.485,,,0.147,0.385,0.25,0.333,0.458,0.5,0.407,-1559.85,30580.0,-0.051,,,,0.161,-4105.445,-1657.29,-109.4091339111328,0.201,0.137
normalized_1njp5_M486.pdb,,,0.136,0.316,,,,,0.119,0.375,0.167,0.375,0.458,0.5,0.349,-1673.83,29359.0,-0.057,,,,0.032,-4040.848,-1342.544,-104.73583221435548,0.186,0.113
normalized_1njp5_M487.pdb,,,0.258,0.447,,0.171,,,0.118,0.302,0.167,0.208,0.333,0.5,0.401,-1112.77,30703.0,-0.036,,,,0.085,-4293.784,-1567.37,-104.94386291503906,0.174,0.122
normalized_1njp5_M488.pdb,,,0.0,,,,,,0.1,0.354,0.167,0.292,0.417,0.542,0.369,-332.703,33867.0,-0.01,,,,0.024,-4036.669,-1853.567,-99.9127197265625,0.183,0.105
normalized_1njp5_M489.pdb,,,0.333,0.316,,0.343,,,0.121,0.396,0.167,0.292,0.5,0.625,0.375,415.383,34975.0,0.012,,,,0.076,-4203.041,-1618.944,-113.5417022705078,0.196,0.124
normalized_1njp5_M49.pdb,,,0.587,0.632,,0.566,,,0.351,0.583,0.5,0.583,0.625,0.625,0.496,-4780.02,39082.0,-0.122,,,,0.398,-6365.894,-2847.273,-98.32981872558594,0.308,0.337
normalized_1njp5_M490.pdb,,,0.258,0.365,,0.171,,,0.105,0.396,0.167,0.333,0.5,0.583,0.372,-1674.53,31828.0,-0.053,,,,0.109,-4240.123,-1732.549,-98.71591186523438,0.188,0.1
normalized_1njp5_M491.pdb,,,0.258,0.316,,0.343,,,0.157,0.396,0.208,0.417,0.458,0.5,0.372,-626.796,28582.0,-0.022,,,,0.128,-3871.018,-1708.507,-83.54246520996094,0.193,0.123
normalized_1njp5_M492.pdb,,,0.272,0.224,,0.364,,,0.101,0.375,0.125,0.333,0.458,0.583,0.339,-701.634,32574.0,-0.022,,,,0.1,-4309.822,-1679.859,-97.84265899658205,0.19,0.099
normalized_1njp5_M493.pdb,,,0.222,0.224,,0.243,,,0.13,0.427,0.125,0.417,0.542,0.625,0.382,-40.648,36890.0,-0.001,,,,0.081,-4469.955,-1985.641,-104.15950775146484,0.195,0.124
normalized_1njp5_M494.pdb,,,0.222,0.447,,,,,0.082,0.344,0.167,0.25,0.458,0.5,0.398,-425.266,29314.0,-0.015,,,,0.08,-3618.298,-1489.725,-103.6346435546875,0.173,0.078
normalized_1njp5_M495.pdb,,,0.0,,,,,,0.086,0.365,0.125,0.25,0.5,0.583,0.348,906.167,36230.0,0.025,,,,0.043,-3916.115,-1745.405,-130.19146728515625,0.183,0.086
normalized_1njp5_M496.pdb,,,0.086,0.0,,0.14,,,0.09,0.344,0.125,0.25,0.417,0.583,0.354,-1399.6,33849.0,-0.041,,,,0.147,-4335.971,-1755.937,-88.47701263427734,0.182,0.127
normalized_1njp5_M497.pdb,,,0.333,0.316,,0.343,,,0.13,0.385,0.167,0.333,0.458,0.583,0.355,-806.031,33961.0,-0.024,,,,0.126,-4349.846,-1837.977,-113.85556030273438,0.187,0.131
normalized_1njp5_M498.pdb,,,0.222,0.447,,,,,0.094,0.344,0.125,0.292,0.417,0.542,0.326,-212.481,34789.0,-0.006,,,,0.121,-4115.788,-1678.639,-102.9963607788086,0.168,0.116
normalized_1njp5_M499.pdb,,,0.291,0.316,,0.28,,,0.116,0.375,0.167,0.25,0.542,0.542,0.361,-466.252,34664.0,-0.013,,,,0.136,-4283.038,-1975.811,-106.46446228027344,0.167,0.137
normalized_1njp5_M5.pdb,,,0.722,0.632,,0.77,,,0.511,0.625,0.625,0.625,0.625,0.625,0.494,-6639.14,38741.0,-0.171,,,,0.827,-7320.216,-3252.293,-88.89936065673828,0.353,0.491
normalized_1njp5_M50.pdb,,,0.513,0.447,,0.55,,,0.274,0.562,0.375,0.625,0.625,0.625,0.468,-3313.39,37001.0,-0.09,,,,0.181,-5686.995,-2485.219,-89.03045654296875,0.271,0.263
normalized_1njp5_M500.pdb,,,0.222,0.316,,0.243,,,0.141,0.417,0.167,0.375,0.5,0.625,0.352,-596.029,38611.0,-0.015,,,,0.097,-4495.733,-2035.503,-108.50585174560548,0.191,0.136
normalized_1njp5_M51.pdb,,,0.408,0.447,,0.434,,,0.222,0.552,0.375,0.583,0.625,0.625,0.455,-3627.41,38680.0,-0.094,,,,0.191,-6039.495,-2641.899,-93.9991683959961,0.275,0.213
normalized_1njp5_M52.pdb,,,0.667,0.548,,0.728,,,0.356,0.604,0.542,0.625,0.625,0.625,0.486,-5010.62,37709.0,-0.133,,,,0.341,-6094.319,-2740.705,-98.14887237548828,0.295,0.342
normalized_1njp5_M53.pdb,,,0.609,0.632,,0.594,,,0.246,0.542,0.375,0.542,0.625,0.625,0.457,-3880.13,42169.0,-0.092,,,,0.168,-6445.719,-2734.609,-90.5872573852539,0.284,0.236
normalized_1njp5_M54.pdb,,,0.638,0.548,,0.686,,,0.341,0.583,0.5,0.583,0.625,0.625,0.495,-5126.48,38487.0,-0.133,,,,0.359,-6435.769,-2759.168,-91.28091430664062,0.301,0.327
normalized_1njp5_M55.pdb,,,0.406,0.548,,0.367,,,0.357,0.615,0.583,0.625,0.625,0.625,0.471,-4105.29,38100.0,-0.108,,,,0.216,-5883.941,-2620.547,-81.34282684326172,0.3,0.343
normalized_1njp5_M56.pdb,,,0.436,0.548,,0.364,,,0.276,0.562,0.417,0.583,0.625,0.625,0.464,-4395.24,39388.0,-0.112,,,,0.268,-5952.011,-2535.862,-103.43400573730467,0.298,0.265
normalized_1njp5_M57.pdb,,,0.476,0.548,,0.434,,,0.29,0.562,0.458,0.542,0.625,0.625,0.472,-3131.62,36332.0,-0.086,,,,0.18,-5386.493,-2413.828,-92.49444580078124,0.268,0.279
normalized_1njp5_M58.pdb,,,0.638,0.632,,0.642,,,0.327,0.583,0.5,0.583,0.625,0.625,0.472,-4928.21,38493.0,-0.128,,,,0.29,-6204.633,-2712.305,-103.442138671875,0.293,0.314
normalized_1njp5_M59.pdb,,,0.487,0.548,,0.458,,,0.316,0.583,0.5,0.583,0.625,0.625,0.47,-4524.3,38924.0,-0.116,,,,0.255,-6024.445,-2683.606,-95.07421875,0.297,0.304
normalized_1njp5_M6.pdb,,,0.745,0.632,,0.804,,,0.566,0.625,0.625,0.625,0.625,0.625,0.495,-6741.94,37848.0,-0.178,,,,0.899,-7338.477,-3105.763,-89.30854797363281,0.351,0.544
normalized_1njp5_M60.pdb,,,0.408,0.447,,0.434,,,0.285,0.573,0.458,0.583,0.625,0.625,0.441,-3551.39,39899.0,-0.089,,,,0.181,-5782.943,-2557.001,-90.45996856689452,0.261,0.273
normalized_1njp5_M61.pdb,,,0.408,0.447,,0.434,,,0.266,0.531,0.333,0.583,0.583,0.625,0.468,-3981.21,39616.0,-0.1,,,,0.309,-6538.786,-2698.912,-96.52994537353516,0.301,0.256
normalized_1njp5_M62.pdb,,,0.548,0.548,,0.55,,,0.207,0.521,0.375,0.5,0.583,0.625,0.475,-3758.28,38817.0,-0.097,,,,0.333,-5842.263,-2420.395,-104.35906219482422,0.295,0.208
normalized_1njp5_M63.pdb,,,0.389,0.548,,0.343,,,0.244,0.542,0.375,0.542,0.625,0.625,0.486,-3790.56,40477.0,-0.094,,,,0.333,-6025.851,-2737.738,-94.81912231445312,0.276,0.235
normalized_1njp5_M64.pdb,,,0.487,0.548,,0.458,,,0.273,0.542,0.375,0.542,0.625,0.625,0.462,-3829.67,40075.0,-0.096,,,,0.211,-5827.803,-2559.709,-103.09852600097656,0.287,0.262
normalized_1njp5_M65.pdb,,,0.487,0.548,,0.458,,,0.39,0.594,0.5,0.625,0.625,0.625,0.464,-4414.84,37169.0,-0.119,,,,0.329,-6060.312,-2675.934,-93.07709503173828,0.282,0.374
normalized_1njp5_M66.pdb,,,0.667,0.548,,0.728,,,0.317,0.552,0.417,0.583,0.583,0.625,0.469,-4241.13,38561.0,-0.11,,,,0.292,-6207.227,-2604.121,-96.44524383544922,0.282,0.304
normalized_1njp5_M67.pdb,,,0.464,0.447,,0.514,,,0.242,0.542,0.333,0.583,0.625,0.625,0.482,-4291.54,36684.0,-0.117,,,,0.283,-5763.047,-2518.962,-104.05471801757812,0.289,0.232
normalized_1njp5_M68.pdb,,,0.406,0.447,,0.495,,,0.293,0.573,0.458,0.583,0.625,0.625,0.441,-3879.0,38673.0,-0.1,,,,0.175,-5635.056,-2401.571,-102.77765655517578,0.277,0.281
normalized_1njp5_M69.pdb,,,0.304,0.365,,0.297,,,0.197,0.521,0.292,0.542,0.625,0.625,0.461,-3271.58,37012.0,-0.088,,,,0.088,-5363.069,-2173.812,-95.3250503540039,0.144,0.189
normalized_1njp5_M7.pdb,,,0.669,0.632,,0.728,,,0.541,0.625,0.625,0.625,0.625,0.625,0.49,-6561.45,38790.0,-0.169,,,,0.729,-7254.513,-3236.988,-87.34780883789062,0.344,0.519
normalized_1njp5_M70.pdb,,,0.509,0.548,,0.485,,,0.343,0.583,0.5,0.583,0.625,0.625,0.482,-4645.67,39966.0,-0.116,,,,0.28,-6218.051,-2819.725,-103.77340698242188,0.293,0.329
normalized_1njp5_M71.pdb,,,0.611,0.632,,0.6,,,0.286,0.562,0.417,0.583,0.625,0.625,0.47,-5012.09,37219.0,-0.135,,,,0.329,-6386.796,-2660.535,-93.8194580078125,0.304,0.274
normalized_1njp5_M72.pdb,,,0.609,0.632,,0.594,,,0.244,0.542,0.375,0.542,0.625,0.625,0.474,-3852.22,36480.0,-0.106,,,,0.301,-5916.049,-2587.646,-100.54701232910156,0.285,0.234
normalized_1njp5_M73.pdb,,,0.487,0.474,,0.542,,,0.223,0.531,0.333,0.542,0.625,0.625,0.451,-3543.22,39230.0,-0.09,,,,0.195,-6021.829,-2567.715,-91.37482452392578,0.262,0.214
normalized_1njp5_M74.pdb,,,0.548,0.548,,0.55,,,0.279,0.562,0.417,0.583,0.625,0.625,0.474,-4282.86,37559.0,-0.114,,,,0.256,-5819.12,-2472.376,-94.88148498535156,0.275,0.268
normalized_1njp5_M75.pdb,,,0.476,0.548,,0.434,,,0.27,0.542,0.375,0.583,0.583,0.625,0.46,-3666.57,35470.0,-0.103,,,,0.252,-5535.024,-2359.785,-95.16926574707033,0.271,0.259
normalized_1njp5_M76.pdb,,,0.544,0.548,,0.542,,,0.271,0.51,0.375,0.5,0.542,0.625,0.476,-3312.87,40580.0,-0.082,,,,0.217,-5827.485,-2534.062,-96.4019546508789,0.278,0.258
normalized_1njp5_M77.pdb,,,0.577,0.548,,0.594,,,0.288,0.583,0.5,0.583,0.625,0.625,0.476,-3779.47,38066.0,-0.099,,,,0.25,-5748.72,-2641.726,-90.88987731933594,0.284,0.277
normalized_1njp5_M78.pdb,,,0.487,0.548,,0.458,,,0.203,0.5,0.292,0.458,0.625,0.625,0.453,-3125.96,38135.0,-0.082,,,,0.158,-5593.447,-2374.458,-90.51206970214844,0.258,0.195
normalized_1njp5_M79.pdb,,,0.58,0.548,,0.6,,,0.262,0.583,0.458,0.625,0.625,0.625,0.473,-4504.39,38881.0,-0.116,,,,0.27,-6024.478,-2628.322,-97.52496337890624,0.278,0.252
normalized_1njp5_M8.pdb,,,0.745,0.632,,0.804,,,0.534,0.615,0.583,0.625,0.625,0.625,0.493,-6339.05,37905.0,-0.167,,,,0.791,-7162.979,-3035.535,-86.99988555908203,0.303,0.513
normalized_1njp5_M80.pdb,,,0.393,0.447,,0.42,,,0.303,0.573,0.458,0.583,0.625,0.625,0.454,-3195.17,35492.0,-0.09,,,,0.125,-5249.269,-2408.625,-89.1172866821289,0.258,0.291
normalized_1njp5_M81.pdb,,,0.548,0.632,,0.495,,,0.258,0.552,0.417,0.542,0.625,0.625,0.482,-3739.4,37924.0,-0.099,,,,0.24,-5787.924,-2386.551,-99.6120147705078,0.266,0.248
normalized_1njp5_M82.pdb,,,0.509,0.447,,0.542,,,0.178,0.458,0.292,0.458,0.5,0.583,0.461,-2748.75,30405.0,-0.09,,,,0.19,-4739.12,-2022.362,-85.82369995117188,0.247,0.138
normalized_1njp5_M83.pdb,,,0.43,0.447,,0.42,,,0.275,0.573,0.458,0.583,0.625,0.625,0.427,-2531.63,36603.0,-0.069,,,,0.225,-5131.117,-2427.189,-102.86476135253906,0.246,0.264
normalized_1njp5_M84.pdb,,,0.476,0.548,,0.485,,,0.256,0.531,0.375,0.542,0.583,0.625,0.463,-3212.95,35862.0,-0.09,,,,0.15,-5649.192,-2240.572,-89.84233856201172,0.259,0.245
normalized_1njp5_M85.pdb,,,0.548,0.548,,0.594,,,0.267,0.521,0.375,0.458,0.625,0.625,0.466,-4134.09,40250.0,-0.103,,,,0.239,-6180.664,-2744.195,-85.75594329833984,0.284,0.212
normalized_1njp5_M86.pdb,,,0.513,0.548,,0.542,,,0.246,0.5,0.292,0.542,0.542,0.625,0.47,-2616.42,38997.0,-0.067,,,,0.288,-5441.593,-2274.868,-97.31640625,0.263,0.236
normalized_1njp5_M87.pdb,,,0.522,0.548,,0.55,,,0.221,0.469,0.292,0.458,0.542,0.583,0.484,-3923.27,42364.0,-0.093,,,,0.267,-6434.132,-2697.889,-101.00165557861328,0.282,0.21
