,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2gisA_M260.pdb,3.953,0.0,0.686,0.784,0.707,0.64,5.767,60.34,0.726,0.71,0.34,0.692,0.851,0.957,0.856,-21972.0,606277.0,-0.036,0.0,0.41,1.065,1.324,-64996.161,-8836.146,-934.84033,0.718,0.732
normalized_2gisA_M453.pdb,3.959,0.0,0.716,0.862,0.53,0.665,5.529,72.04,0.671,0.67,0.298,0.575,0.84,0.968,0.854,-20899.4,599928.0,-0.035,0.0,0.405,0.982,1.233,-63607.894,-7951.289,-964.8099,0.689,0.677
normalized_2gisA_M252.pdb,3.961,0.0,0.738,0.898,0.401,0.706,5.364,66.64,0.715,0.731,0.447,0.692,0.808,0.979,0.873,-25150.0,601619.0,-0.042,0.0,0.4,1.017,1.426,-65506.14,-8950.63,-961.73016,0.734,0.728
normalized_2gisA_M302.pdb,3.961,0.0,0.761,0.898,0.354,0.737,5.202,68.46,0.708,0.689,0.266,0.628,0.883,0.979,0.85,-22767.9,594462.0,-0.038,0.0,0.394,0.936,1.252,-64614.171,-8604.643,-957.2445,0.716,0.713
normalized_2gisA_M390.pdb,3.977,0.0,0.659,0.762,0.447,0.654,6.038,74.03,0.722,0.718,0.33,0.692,0.862,0.989,0.847,-20041.5,605252.0,-0.033,0.0,0.401,1.089,1.214,-63566.561,-8190.215,-952.1543,0.691,0.739
normalized_2gisA_M289.pdb,3.982,0.0,0.69,0.824,0.533,0.658,5.774,73.88,0.712,0.707,0.372,0.67,0.819,0.968,0.852,-22439.8,589546.0,-0.038,0.0,0.397,1.01,1.218,-62839.522,-8695.963,-937.35425,0.714,0.738
normalized_2gisA_M436.pdb,3.998,0.0,0.721,0.842,0.535,0.69,5.546,72.71,0.67,0.668,0.245,0.564,0.883,0.979,0.842,-20353.4,601595.0,-0.034,0.0,0.39,1.072,1.187,-63025.86,-8004.04,-949.76886,0.692,0.682
normalized_2gisA_M215.pdb,4.008,0.0,0.786,0.864,0.625,0.771,5.098,65.67,0.722,0.734,0.394,0.713,0.862,0.968,0.875,-26279.0,594436.0,-0.044,0.0,0.396,0.881,1.384,-65909.129,-8863.734,-934.2117,0.75,0.736
normalized_2gisA_M263.pdb,4.01,0.0,0.798,0.881,0.577,0.785,5.024,67.16,0.708,0.713,0.372,0.692,0.83,0.957,0.871,-26540.9,586817.0,-0.045,0.0,0.419,0.811,1.396,-65022.25,-9323.813,-959.22614,0.739,0.718
normalized_2gisA_M288.pdb,4.012,0.0,0.642,0.742,0.426,0.641,6.253,66.26,0.7,0.721,0.372,0.649,0.872,0.989,0.838,-21730.1,609800.0,-0.036,0.0,0.384,1.108,1.136,-65795.668,-8818.235,-970.37396,0.705,0.712
normalized_2gisA_M281.pdb,4.013,0.0,0.701,0.783,0.671,0.676,5.728,64.27,0.721,0.71,0.34,0.67,0.862,0.968,0.847,-22512.7,603998.0,-0.037,0.0,0.387,1.088,1.032,-64729.206,-8727.898,-956.08466,0.71,0.736
normalized_2gisA_M197.pdb,4.033,0.0,0.729,0.823,0.559,0.718,5.534,59.77,0.747,0.75,0.436,0.723,0.872,0.968,0.871,-24426.4,588425.0,-0.042,0.0,0.396,0.918,1.42,-64949.137,-8519.062,-941.7605,0.734,0.758
normalized_2gisA_M368.pdb,4.04,0.0,0.679,0.83,0.535,0.624,5.949,72.74,0.706,0.705,0.308,0.66,0.872,0.979,0.844,-22899.1,593785.0,-0.039,0.0,0.396,0.981,1.255,-64007.256,-8325.919,-984.8619,0.7,0.713
normalized_2gisA_M300.pdb,4.041,0.0,0.749,0.842,0.354,0.747,5.393,71.05,0.696,0.689,0.308,0.638,0.83,0.979,0.856,-22424.7,584666.0,-0.038,0.0,0.41,0.936,1.308,-63032.696,-8050.768,-954.6241,0.707,0.712
normalized_2gisA_M396.pdb,4.052,0.0,0.663,0.803,0.375,0.644,6.112,68.37,0.635,0.652,0.277,0.543,0.798,0.989,0.843,-24136.3,580490.0,-0.042,0.0,0.39,0.969,1.139,-62856.993,-8378.396,-947.8754,0.696,0.669
normalized_2gisA_M330.pdb,4.083,0.0,0.74,0.842,0.625,0.71,5.521,65.26,0.704,0.71,0.33,0.681,0.851,0.979,0.863,-24364.4,593741.0,-0.041,0.0,0.401,0.918,1.242,-64894.57,-8602.497,-944.0304,0.731,0.712
normalized_2gisA_M321.pdb,4.088,0.0,0.717,0.807,0.589,0.696,5.699,68.32,0.686,0.678,0.287,0.649,0.808,0.968,0.852,-24427.6,602200.0,-0.041,0.0,0.42,0.974,1.377,-65020.848,-8672.277,-939.27545,0.716,0.706
normalized_2gisA_M392.pdb,4.093,0.0,0.751,0.826,0.433,0.752,5.454,64.98,0.726,0.721,0.33,0.702,0.872,0.979,0.864,-24615.0,607374.0,-0.041,0.0,0.403,0.926,1.23,-66006.584,-9134.314,-936.45856,0.73,0.735
normalized_2gisA_M238.pdb,4.101,0.0,0.7,0.824,0.577,0.66,5.856,63.39,0.751,0.75,0.436,0.745,0.862,0.957,0.866,-23456.3,602130.0,-0.039,0.0,0.417,0.927,1.302,-65341.72,-8340.444,-959.7052,0.641,0.755
normalized_2gisA_M327.pdb,4.103,0.0,0.722,0.804,0.668,0.693,5.679,67.09,0.658,0.675,0.308,0.606,0.808,0.979,0.857,-24102.9,592497.0,-0.041,0.0,0.411,0.999,1.286,-64433.171,-8526.614,-951.0308,0.725,0.682
normalized_2gisA_M380.pdb,4.106,0.0,0.775,0.88,0.474,0.759,5.3,70.57,0.705,0.697,0.33,0.67,0.819,0.968,0.868,-24591.5,583529.0,-0.042,0.0,0.398,0.903,1.522,-64511.455,-8459.773,-929.5477,0.72,0.722
normalized_2gisA_M268.pdb,4.115,0.0,0.733,0.803,0.471,0.745,5.612,65.05,0.695,0.692,0.298,0.66,0.84,0.968,0.865,-23689.5,590430.0,-0.04,0.0,0.415,0.95,1.14,-63609.087,-8455.124,-922.83636,0.68,0.701
normalized_2gisA_M259.pdb,4.115,0.0,0.773,0.88,0.791,0.723,5.321,63.76,0.724,0.734,0.404,0.702,0.851,0.979,0.858,-22965.7,588308.0,-0.039,0.0,0.423,0.897,1.406,-63869.855,-8252.085,-941.3313,0.711,0.745
normalized_2gisA_M271.pdb,4.124,0.0,0.684,0.824,0.53,0.633,6.033,67.67,0.702,0.71,0.372,0.692,0.808,0.968,0.851,-21891.1,593052.0,-0.037,0.0,0.412,1.025,1.148,-63296.567,-8207.125,-942.8856,0.703,0.708
normalized_2gisA_M382.pdb,4.135,0.0,0.734,0.861,0.5,0.71,5.633,71.43,0.717,0.713,0.372,0.66,0.862,0.957,0.871,-22776.8,604880.0,-0.038,0.0,0.42,1.087,1.325,-64767.708,-8359.368,-937.6583,0.72,0.732
normalized_2gisA_M210.pdb,4.15,0.0,0.732,0.88,0.625,0.681,5.672,61.95,0.754,0.758,0.425,0.745,0.883,0.979,0.868,-25430.9,610342.0,-0.042,0.0,0.409,0.978,1.261,-66684.251,-8871.359,-953.13306,0.738,0.768
normalized_2gisA_M290.pdb,4.154,0.0,0.789,0.899,0.75,0.743,5.265,62.55,0.739,0.729,0.362,0.713,0.883,0.957,0.861,-23569.5,609466.0,-0.039,0.0,0.401,0.948,1.358,-64961.375,-8748.738,-965.7028,0.703,0.751
normalized_2gisA_M342.pdb,4.162,0.0,0.7,0.842,0.625,0.644,5.947,68.06,0.648,0.668,0.277,0.553,0.862,0.979,0.846,-19893.5,580260.0,-0.034,0.0,0.414,1.012,1.072,-62029.106,-8311.462,-924.89435,0.699,0.673
normalized_2gisA_M345.pdb,4.163,0.0,0.645,0.783,0.64,0.592,6.454,70.0,0.722,0.723,0.351,0.692,0.883,0.968,0.839,-18159.3,594322.0,-0.031,0.0,0.412,1.084,1.104,-61619.388,-7947.061,-954.46857,0.688,0.732
normalized_2gisA_M344.pdb,4.176,0.0,0.718,0.783,0.668,0.697,5.817,71.12,0.681,0.668,0.245,0.617,0.84,0.968,0.858,-22688.2,571296.0,-0.04,0.0,0.412,0.95,1.212,-62046.777,-8210.747,-923.888,0.711,0.7
normalized_2gisA_M309.pdb,4.18,0.0,0.715,0.842,0.625,0.673,5.844,68.17,0.741,0.739,0.383,0.702,0.915,0.957,0.852,-23863.4,602374.0,-0.04,0.0,0.424,1.028,1.294,-65432.338,-9216.789,-953.47107,0.731,0.756
normalized_2gisA_M340.pdb,4.18,0.0,0.748,0.843,0.5,0.739,5.588,66.86,0.684,0.675,0.298,0.628,0.808,0.968,0.87,-23875.0,585361.0,-0.041,0.0,0.422,0.976,1.355,-63580.783,-8934.518,-911.63666,0.708,0.691
normalized_2gisA_M338.pdb,4.181,0.0,0.719,0.881,0.632,0.654,5.813,66.37,0.78,0.782,0.468,0.808,0.872,0.979,0.87,-24176.1,581227.0,-0.042,0.0,0.415,0.908,1.404,-63938.741,-8446.478,-907.8771,0.733,0.783
normalized_2gisA_M494.pdb,4.182,0.0,0.649,0.807,0.474,0.592,6.439,68.75,0.684,0.686,0.308,0.638,0.819,0.979,0.828,-18458.2,587514.0,-0.031,0.0,0.42,1.04,1.154,-61613.062,-7732.833,-960.17224,0.671,0.707
normalized_2gisA_M370.pdb,4.187,0.0,0.734,0.843,0.577,0.703,5.704,67.07,0.707,0.723,0.372,0.66,0.883,0.979,0.851,-23243.5,605672.0,-0.038,0.0,0.411,0.995,1.351,-64691.61,-8919.566,-989.48975,0.706,0.728
normalized_2gisA_M366.pdb,4.187,0.0,0.679,0.823,0.447,0.654,6.169,69.47,0.675,0.7,0.362,0.628,0.83,0.979,0.841,-19495.4,587256.0,-0.033,0.0,0.432,1.05,1.238,-62378.241,-8181.786,-951.98615,0.691,0.698
normalized_2gisA_M356.pdb,4.199,0.0,0.692,0.843,0.625,0.629,6.068,72.35,0.663,0.665,0.234,0.638,0.83,0.957,0.844,-22023.3,596914.0,-0.037,0.0,0.429,1.017,1.249,-63387.703,-8306.286,-927.98895,0.697,0.681
normalized_2gisA_M387.pdb,4.213,0.0,0.7,0.88,0.375,0.662,6.016,70.96,0.647,0.652,0.308,0.564,0.777,0.957,0.845,-22880.5,589989.0,-0.039,0.0,0.431,0.999,1.482,-63583.836,-8468.59,-943.5805,0.697,0.667
normalized_2gisA_M428.pdb,4.219,0.0,0.754,0.803,0.722,0.737,5.595,68.65,0.751,0.75,0.394,0.745,0.883,0.979,0.854,-23359.2,584179.0,-0.04,0.0,0.421,0.985,1.17,-63233.671,-8322.175,-932.7711,0.709,0.757
normalized_2gisA_M365.pdb,4.221,0.0,0.674,0.823,0.577,0.622,6.26,68.04,0.721,0.71,0.33,0.692,0.862,0.957,0.864,-21832.2,599432.0,-0.036,0.0,0.432,0.965,1.136,-63700.728,-8853.208,-932.077,0.716,0.734
normalized_2gisA_M427.pdb,4.222,0.0,0.74,0.824,0.707,0.708,5.709,68.9,0.684,0.681,0.298,0.649,0.808,0.968,0.849,-21665.4,596119.0,-0.036,0.0,0.427,0.999,1.215,-63448.784,-8179.907,-954.5765,0.712,0.696
normalized_2gisA_M295.pdb,4.223,0.0,0.707,0.881,0.577,0.639,5.975,68.71,0.735,0.75,0.479,0.713,0.84,0.968,0.845,-21948.3,597302.0,-0.037,0.0,0.423,0.968,1.188,-64316.59,-7692.009,-951.3346,0.714,0.747
normalized_2gisA_M373.pdb,4.225,0.0,0.665,0.697,0.401,0.69,6.349,65.42,0.681,0.686,0.287,0.628,0.862,0.968,0.85,-21749.9,613484.0,-0.035,0.0,0.425,1.089,1.229,-65375.449,-8438.504,-955.5526,0.708,0.7
normalized_2gisA_M205.pdb,4.228,0.0,0.786,0.862,0.707,0.764,5.378,57.9,0.727,0.729,0.383,0.723,0.862,0.947,0.881,-25117.1,606675.0,-0.041,0.0,0.419,0.904,1.525,-66735.608,-8983.447,-964.8414,0.738,0.737
normalized_2gisA_M404.pdb,4.233,0.0,0.715,0.795,0.535,0.7,5.919,68.48,0.628,0.636,0.255,0.532,0.787,0.968,0.854,-20130.0,617602.0,-0.033,0.0,0.435,1.07,1.245,-65403.217,-8332.056,-947.5204,0.708,0.656
normalized_2gisA_M429.pdb,4.238,0.0,0.65,0.803,0.433,0.611,6.521,66.92,0.712,0.7,0.298,0.692,0.83,0.979,0.851,-22034.6,606690.0,-0.036,0.0,0.42,1.05,1.195,-64175.803,-8335.273,-983.2021,0.695,0.717
normalized_2gisA_M319.pdb,4.238,0.0,0.71,0.842,0.625,0.662,5.972,71.94,0.681,0.689,0.308,0.67,0.808,0.968,0.853,-21886.2,591607.0,-0.037,0.0,0.419,1.027,1.152,-63630.58,-8132.732,-917.4998,0.709,0.713
normalized_2gisA_M335.pdb,4.245,0.0,0.713,0.842,0.5,0.686,5.95,64.45,0.673,0.692,0.351,0.638,0.787,0.989,0.865,-24497.4,598120.0,-0.041,0.0,0.425,0.985,1.354,-65019.584,-8429.666,-969.97705,0.729,0.714
normalized_2gisA_M314.pdb,4.249,0.0,0.684,0.766,0.671,0.654,6.211,66.02,0.666,0.665,0.308,0.617,0.777,0.957,0.843,-21429.7,608591.0,-0.035,0.0,0.437,1.037,1.262,-64633.458,-8616.313,-945.5036,0.695,0.689
normalized_2gisA_M308.pdb,4.254,0.0,0.758,0.862,0.612,0.74,5.609,63.71,0.707,0.715,0.372,0.692,0.83,0.968,0.872,-23468.7,593508.0,-0.04,0.0,0.428,0.974,1.289,-64497.67,-8364.368,-974.9646,0.723,0.729
normalized_2gisA_M440.pdb,4.284,0.0,0.718,0.823,0.535,0.696,5.967,67.61,0.669,0.654,0.202,0.617,0.819,0.979,0.838,-21718.4,573209.0,-0.038,0.0,0.417,0.958,1.159,-61868.579,-8415.013,-937.5082,0.705,0.686
normalized_2gisA_M372.pdb,4.286,0.0,0.757,0.786,0.783,0.743,5.664,64.88,0.651,0.644,0.223,0.575,0.808,0.968,0.862,-22190.3,611253.0,-0.036,0.0,0.431,0.994,1.271,-65697.22,-8527.952,-962.51776,0.711,0.684
normalized_2gisA_M384.pdb,4.304,0.0,0.728,0.916,0.577,0.652,5.914,67.45,0.677,0.67,0.277,0.628,0.83,0.947,0.86,-24817.4,608449.0,-0.041,0.0,0.438,0.937,1.368,-65507.26,-8987.179,-973.0152,0.723,0.687
normalized_2gisA_M299.pdb,4.305,0.0,0.697,0.742,0.577,0.693,6.178,71.1,0.695,0.702,0.33,0.649,0.851,0.979,0.862,-22892.1,577934.0,-0.04,0.0,0.436,0.954,1.144,-61933.161,-8218.822,-955.708,0.709,0.706
normalized_2gisA_M381.pdb,4.316,0.0,0.752,0.862,0.668,0.713,5.737,70.62,0.656,0.67,0.34,0.585,0.798,0.957,0.864,-23562.4,595794.0,-0.04,0.0,0.44,0.936,1.318,-64961.985,-8677.128,-979.8943,0.724,0.681
normalized_2gisA_M333.pdb,4.322,0.0,0.729,0.88,0.577,0.676,5.931,64.85,0.721,0.71,0.372,0.681,0.84,0.947,0.856,-21240.9,586171.0,-0.036,0.0,0.417,0.957,1.228,-63264.686,-8413.619,-955.63354,0.717,0.738
normalized_2gisA_M278.pdb,4.324,0.0,0.746,0.88,0.474,0.717,5.794,66.64,0.721,0.721,0.372,0.692,0.862,0.957,0.864,-26165.8,596893.0,-0.044,0.0,0.444,0.929,1.24,-65750.701,-9087.59,-962.66376,0.729,0.728
normalized_2gisA_M479.pdb,4.326,0.0,0.628,0.763,0.535,0.58,6.884,70.46,0.679,0.681,0.277,0.638,0.84,0.968,0.822,-18715.6,582075.0,-0.032,0.0,0.418,1.192,1.079,-62005.208,-8049.863,-909.11426,0.66,0.71
normalized_2gisA_M412.pdb,4.328,0.0,0.647,0.762,0.707,0.595,6.685,70.19,0.721,0.694,0.298,0.681,0.862,0.936,0.84,-19984.9,571325.0,-0.035,0.0,0.435,1.011,1.14,-60950.222,-7926.051,-929.3196,0.696,0.726
normalized_2gisA_M331.pdb,4.329,0.0,0.753,0.88,0.535,0.723,5.745,65.71,0.696,0.678,0.33,0.638,0.819,0.925,0.851,-24441.7,575208.0,-0.042,0.0,0.466,0.934,1.361,-63486.412,-8624.242,-904.7461,0.71,0.712
normalized_2gisA_M426.pdb,4.33,0.0,0.726,0.881,0.668,0.658,5.964,66.77,0.735,0.715,0.34,0.723,0.862,0.936,0.848,-22603.6,594291.0,-0.038,0.0,0.439,0.983,1.246,-63861.319,-8724.899,-955.4012,0.719,0.739
normalized_2gisA_M484.pdb,4.336,0.0,0.737,0.881,0.632,0.679,5.886,69.64,0.618,0.617,0.181,0.5,0.808,0.979,0.846,-22722.8,579972.0,-0.039,0.0,0.43,0.987,1.182,-62248.704,-7942.118,-957.1704,0.685,0.634
normalized_2gisA_M394.pdb,4.34,0.0,0.73,0.823,0.433,0.725,5.941,69.07,0.649,0.662,0.266,0.617,0.766,1.0,0.817,-19409.8,583576.0,-0.033,0.0,0.433,1.165,1.101,-63006.272,-7678.12,-930.2096,0.675,0.666
normalized_2gisA_M465.pdb,4.341,0.0,0.735,0.843,0.316,0.73,5.906,70.63,0.666,0.668,0.277,0.617,0.819,0.957,0.848,-21695.1,582858.0,-0.037,0.0,0.432,0.942,1.221,-63086.683,-8229.137,-935.06683,0.696,0.683
normalized_2gisA_M369.pdb,4.348,0.0,0.758,0.842,0.802,0.716,5.737,66.22,0.648,0.625,0.213,0.521,0.83,0.936,0.868,-24215.3,608455.0,-0.04,0.0,0.441,0.862,1.409,-65932.837,-9045.23,-959.48145,0.72,0.652
normalized_2gisA_M418.pdb,4.365,0.0,0.692,0.842,0.535,0.645,6.31,68.66,0.656,0.646,0.234,0.575,0.808,0.968,0.845,-19947.9,597595.0,-0.033,0.0,0.449,1.041,1.184,-62981.848,-7795.686,-974.0308,0.699,0.672
normalized_2gisA_M413.pdb,4.366,0.0,0.699,0.803,0.433,0.686,6.25,70.24,0.651,0.641,0.202,0.585,0.83,0.947,0.831,-21159.0,581371.0,-0.036,0.0,0.444,1.08,1.173,-61715.243,-7870.762,-946.7636,0.689,0.653
normalized_2gisA_M416.pdb,4.373,0.0,0.688,0.786,0.722,0.637,6.361,72.79,0.599,0.617,0.202,0.5,0.787,0.979,0.828,-17464.6,593485.0,-0.029,0.0,0.446,1.144,1.041,-61465.238,-7852.969,-964.3723,0.661,0.617
normalized_2gisA_M341.pdb,4.383,0.0,0.734,0.898,0.5,0.689,5.971,63.65,0.681,0.686,0.319,0.649,0.798,0.979,0.86,-24113.7,590810.0,-0.041,0.0,0.442,0.937,1.331,-64497.383,-8480.364,-965.4289,0.719,0.72
normalized_2gisA_M262.pdb,4.384,0.0,0.778,0.916,0.577,0.739,5.637,69.19,0.72,0.715,0.372,0.723,0.83,0.936,0.886,-25287.1,595649.0,-0.042,0.0,0.442,0.886,1.434,-64842.954,-8981.341,-940.584,0.738,0.723
normalized_2gisA_M451.pdb,4.394,0.0,0.635,0.763,0.51,0.608,6.921,64.57,0.642,0.641,0.277,0.564,0.777,0.947,0.852,-22228.6,572176.0,-0.039,0.0,0.441,1.036,1.186,-62877.617,-7794.615,-949.602,0.688,0.67
normalized_2gisA_M457.pdb,4.397,0.0,0.685,0.742,0.559,0.686,6.417,71.09,0.689,0.694,0.319,0.66,0.819,0.979,0.84,-21378.0,598954.0,-0.036,0.0,0.436,1.076,1.143,-64323.007,-8476.934,-904.90906,0.69,0.689
normalized_2gisA_M353.pdb,4.401,0.0,0.687,0.804,0.474,0.66,6.403,64.01,0.687,0.678,0.33,0.628,0.808,0.947,0.858,-22975.2,599619.0,-0.038,0.0,0.441,1.005,1.241,-65130.929,-8620.326,-947.3059,0.715,0.707
normalized_2gisA_M301.pdb,4.402,0.0,0.752,0.88,0.632,0.71,5.851,65.08,0.7,0.707,0.383,0.681,0.819,0.947,0.871,-24524.0,610766.0,-0.04,0.0,0.446,0.919,1.316,-66525.007,-9236.646,-976.0315,0.738,0.716
normalized_2gisA_M371.pdb,4.405,0.0,0.703,0.843,0.577,0.651,6.263,75.38,0.712,0.694,0.308,0.66,0.862,0.947,0.848,-20133.8,585424.0,-0.034,0.0,0.45,0.989,1.089,-61747.356,-7659.638,-928.04095,0.696,0.717
normalized_2gisA_M322.pdb,4.41,0.0,0.697,0.803,0.5,0.679,6.329,69.17,0.698,0.689,0.308,0.681,0.819,0.947,0.852,-21212.9,596026.0,-0.036,0.0,0.445,0.994,1.214,-63665.767,-8500.507,-951.7695,0.708,0.705
normalized_2gisA_M452.pdb,4.415,0.0,0.65,0.742,0.354,0.66,6.797,72.77,0.686,0.683,0.33,0.617,0.819,0.968,0.84,-19048.3,566789.0,-0.034,0.0,0.431,1.094,1.023,-60786.588,-7698.397,-896.7683,0.64,0.695
normalized_2gisA_M473.pdb,4.422,0.0,0.775,0.826,0.668,0.764,5.709,67.46,0.724,0.707,0.319,0.713,0.851,0.947,0.848,-21996.8,591589.0,-0.037,0.0,0.445,0.994,1.237,-63554.157,-8436.456,-960.49097,0.694,0.727
normalized_2gisA_M422.pdb,4.432,0.0,0.735,0.88,0.577,0.686,6.03,72.16,0.678,0.673,0.287,0.628,0.83,0.947,0.845,-22024.4,585988.0,-0.038,0.0,0.446,0.845,1.305,-62940.179,-8129.836,-937.3434,0.712,0.701
normalized_2gisA_M320.pdb,4.436,0.0,0.738,0.862,0.625,0.697,6.012,66.69,0.724,0.721,0.404,0.692,0.851,0.936,0.866,-23950.5,598087.0,-0.04,0.0,0.449,0.952,1.322,-64374.445,-8980.534,-958.6133,0.721,0.733
normalized_2gisA_M346.pdb,4.45,0.0,0.746,0.843,0.577,0.72,5.967,69.37,0.651,0.668,0.34,0.617,0.766,0.947,0.848,-23574.9,602989.0,-0.039,0.0,0.455,1.113,1.205,-64752.707,-8627.472,-973.8006,0.71,0.685
normalized_2gisA_M273.pdb,4.454,0.0,0.727,0.803,0.316,0.74,6.125,67.27,0.673,0.694,0.372,0.617,0.83,0.957,0.873,-23407.6,604250.0,-0.039,0.0,0.457,0.933,1.271,-64728.498,-8425.732,-954.80164,0.721,0.704
normalized_2gisA_M377.pdb,4.479,0.0,0.726,0.823,0.5,0.717,6.173,71.05,0.679,0.697,0.372,0.628,0.808,0.979,0.851,-21641.8,592498.0,-0.037,0.0,0.44,1.032,1.177,-63293.564,-8163.139,-945.1378,0.705,0.698
normalized_2gisA_M399.pdb,4.48,0.0,0.796,0.899,0.577,0.774,5.627,62.38,0.731,0.734,0.351,0.734,0.894,0.957,0.855,-25596.8,567537.0,-0.045,0.0,0.445,0.866,1.232,-63197.893,-8661.716,-917.6817,0.724,0.73
normalized_2gisA_M397.pdb,4.482,0.0,0.681,0.742,0.589,0.672,6.582,68.35,0.695,0.692,0.33,0.67,0.819,0.947,0.849,-21546.8,588775.0,-0.037,0.0,0.471,1.014,1.17,-63426.49,-7952.44,-958.5746,0.709,0.707
normalized_2gisA_M287.pdb,4.49,0.0,0.703,0.861,0.433,0.662,6.384,64.38,0.694,0.692,0.34,0.649,0.83,0.947,0.86,-22555.8,608527.0,-0.037,0.0,0.453,0.9,1.327,-65524.838,-9219.195,-925.02704,0.723,0.71
normalized_2gisA_M352.pdb,4.501,0.0,0.705,0.862,0.625,0.641,6.388,74.64,0.644,0.633,0.223,0.575,0.787,0.947,0.876,-25484.4,601016.0,-0.042,0.0,0.455,1.008,1.313,-65566.857,-9069.072,-942.3176,0.722,0.678
normalized_2gisA_M407.pdb,4.512,0.0,0.687,0.824,0.533,0.654,6.564,68.65,0.634,0.657,0.33,0.575,0.777,0.947,0.858,-21775.0,619681.0,-0.035,0.0,0.458,1.054,1.359,-66311.79,-8386.399,-986.4486,0.713,0.667
normalized_2gisA_M489.pdb,4.519,0.0,0.713,0.804,0.474,0.697,6.339,69.59,0.637,0.641,0.213,0.564,0.808,0.979,0.842,-20710.7,605802.0,-0.034,0.0,0.443,1.108,1.158,-64866.934,-8029.302,-950.57935,0.696,0.654
normalized_2gisA_M323.pdb,4.523,0.0,0.744,0.824,0.746,0.713,6.075,65.22,0.676,0.683,0.298,0.638,0.84,0.957,0.851,-21426.8,612884.0,-0.035,0.0,0.434,1.165,1.185,-64868.442,-8643.059,-998.3712,0.707,0.685
normalized_2gisA_M414.pdb,4.531,0.0,0.654,0.783,0.5,0.622,6.928,72.01,0.646,0.633,0.213,0.585,0.777,0.957,0.859,-22244.6,611261.0,-0.036,0.0,0.461,1.031,1.187,-65230.321,-8681.675,-966.11804,0.7,0.671
normalized_2gisA_M471.pdb,4.536,0.0,0.692,0.861,0.625,0.622,6.555,70.87,0.684,0.686,0.319,0.638,0.84,0.947,0.845,-16647.7,590925.0,-0.028,0.0,0.47,1.075,1.156,-61485.88,-7867.829,-957.7919,0.683,0.695
normalized_2gisA_M466.pdb,4.544,0.0,0.672,0.843,0.401,0.625,6.759,69.62,0.674,0.668,0.298,0.617,0.798,0.957,0.827,-20492.2,591086.0,-0.035,0.0,0.457,1.033,1.267,-63365.159,-8373.985,-931.489,0.691,0.689
normalized_2gisA_M359.pdb,4.546,0.0,0.684,0.804,0.433,0.658,6.65,69.18,0.684,0.675,0.34,0.628,0.808,0.925,0.84,-18945.5,598872.0,-0.032,0.0,0.477,1.002,1.197,-63505.171,-7658.791,-938.7623,0.706,0.722
normalized_2gisA_M495.pdb,4.552,0.0,0.597,0.659,0.471,0.592,7.631,68.66,0.678,0.683,0.308,0.66,0.819,0.947,0.834,-20236.2,598084.0,-0.034,0.0,0.471,1.106,1.161,-63585.176,-7705.393,-967.60034,0.688,0.691
normalized_2gisA_M316.pdb,4.557,0.0,0.705,0.862,0.625,0.641,6.468,69.24,0.66,0.657,0.277,0.617,0.808,0.925,0.868,-23407.3,586192.0,-0.04,0.0,0.479,0.98,1.336,-63428.883,-8143.183,-946.27216,0.713,0.678
normalized_2gisA_M441.pdb,4.558,0.0,0.713,0.842,0.447,0.7,6.389,68.65,0.666,0.662,0.255,0.606,0.83,0.957,0.837,-21152.8,599395.0,-0.035,0.0,0.462,0.965,1.273,-63406.182,-8424.612,-925.1804,0.701,0.672
normalized_2gisA_M375.pdb,4.566,0.0,0.715,0.804,0.375,0.723,6.384,63.07,0.708,0.713,0.34,0.702,0.84,0.968,0.845,-23970.2,591356.0,-0.041,0.0,0.463,0.952,1.371,-64864.942,-8167.983,-946.1069,0.712,0.719
normalized_2gisA_M364.pdb,4.57,0.0,0.67,0.697,0.577,0.672,6.82,69.51,0.644,0.644,0.319,0.564,0.745,0.947,0.851,-22286.8,580896.0,-0.038,0.0,0.464,1.082,1.182,-62780.982,-8294.863,-956.9785,0.699,0.662
normalized_2gisA_M493.pdb,4.571,0.0,0.724,0.843,0.5,0.7,6.313,76.61,0.642,0.646,0.287,0.596,0.766,0.936,0.852,-20014.3,593075.0,-0.034,0.0,0.479,1.057,1.299,-63251.133,-7681.492,-974.9658,0.689,0.675
normalized_2gisA_M477.pdb,4.578,0.0,0.652,0.762,0.589,0.617,7.025,72.73,0.613,0.609,0.213,0.468,0.798,0.957,0.833,-20892.0,582248.0,-0.036,0.0,0.454,1.067,0.951,-62301.71,-8252.763,-927.40173,0.688,0.631
normalized_2gisA_M481.pdb,4.578,0.0,0.729,0.843,0.474,0.703,6.282,62.2,0.628,0.628,0.234,0.521,0.798,0.957,0.831,-20163.3,585463.0,-0.034,0.0,0.475,1.02,1.194,-63243.101,-8167.576,-948.84454,0.691,0.633
