,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1ze2D_M40.pdb,,,0.32,0.0,0.0,0.485,,,0.583,0.976,0.905,1.0,1.0,1.0,0.857,-6844.0,74881.0,-0.091,,0.14,0.922,0.542,-11553.253,-3887.231,-171.34107971191406,0.676,0.557
normalized_1ze2D_M400.pdb,,,0.136,0.0,0.0,0.224,,,0.169,0.595,0.286,0.524,0.619,0.952,0.736,-1929.43,79312.0,-0.024,,0.533,1.275,0.266,-9907.762,-2924.03,-187.18637084960935,0.515,0.143
normalized_1ze2D_M401.pdb,,,0.211,0.0,0.0,0.316,,,0.198,0.595,0.238,0.476,0.714,0.952,0.788,-4291.89,75173.0,-0.057,,0.509,0.956,0.325,-10648.171,-3255.77,-161.059814453125,0.553,0.152
normalized_1ze2D_M402.pdb,,,0.204,0.218,0.0,0.224,,,0.183,0.548,0.286,0.381,0.667,0.857,0.695,-1800.59,72292.0,-0.025,,0.641,1.262,0.195,-9302.42,-2763.905,-176.44369506835938,0.473,0.152
normalized_1ze2D_M403.pdb,,,0.113,0.0,0.0,0.204,,,0.208,0.75,0.286,0.762,0.952,1.0,0.727,-1939.98,75474.0,-0.026,,0.295,1.128,0.179,-10167.941,-2910.856,-165.02761840820312,0.555,0.198
normalized_1ze2D_M404.pdb,,,0.164,0.0,0.0,0.25,,,0.144,0.619,0.286,0.381,0.857,0.952,0.707,-816.661,75850.0,-0.011,,0.497,1.475,0.172,-9142.969,-2691.22,-192.1458740234375,0.487,0.127
normalized_1ze2D_M405.pdb,,,0.113,0.0,0.0,0.189,,,0.226,0.595,0.429,0.476,0.619,0.857,0.74,-2325.16,73747.0,-0.032,,0.661,1.249,0.179,-9391.511,-2636.786,-194.0768585205078,0.5,0.146
normalized_1ze2D_M406.pdb,,,0.164,0.154,0.0,0.189,,,0.149,0.607,0.238,0.476,0.762,0.952,0.757,-2245.77,78744.0,-0.029,,0.501,1.287,0.176,-9509.11,-2580.143,-198.25927734375,0.509,0.16
normalized_1ze2D_M407.pdb,,,0.123,0.0,0.0,0.189,,,0.172,0.691,0.238,0.571,0.952,1.0,0.746,-2887.2,75291.0,-0.038,,0.377,1.287,0.284,-9533.697,-2998.322,-170.0668182373047,0.533,0.144
normalized_1ze2D_M408.pdb,,,0.136,0.0,0.0,0.224,,,0.154,0.595,0.238,0.524,0.714,0.905,0.725,-1935.52,73101.0,-0.026,,0.638,1.334,0.212,-9171.812,-2621.86,-182.7641143798828,0.469,0.134
normalized_1ze2D_M409.pdb,,,0.236,0.0,0.0,0.333,,,0.188,0.679,0.333,0.619,0.809,0.952,0.764,-2313.7,81768.0,-0.028,,0.409,1.257,0.332,-10054.994,-2307.013,-192.91989135742188,0.548,0.167
normalized_1ze2D_M41.pdb,,,0.356,0.0,0.0,0.555,,,0.612,0.976,0.905,1.0,1.0,1.0,0.909,-7741.11,73117.0,-0.106,,0.126,0.674,0.683,-12038.047,-4000.873,-172.09942626953125,0.769,0.585
normalized_1ze2D_M410.pdb,,,0.185,0.189,,0.189,,,0.232,0.726,0.476,0.714,0.809,0.905,0.739,-2581.27,72368.0,-0.036,,0.631,1.436,0.334,-9392.407,-2780.97,-163.4762420654297,0.532,0.222
normalized_1ze2D_M411.pdb,,,0.065,0.189,0.0,0.0,,,0.174,0.643,0.286,0.571,0.809,0.905,0.684,-1416.35,71114.0,-0.02,,0.564,1.632,0.194,-8499.161,-2480.784,-163.6373748779297,0.465,0.169
normalized_1ze2D_M412.pdb,,,0.273,0.154,,0.354,,,0.206,0.679,0.333,0.571,0.857,0.952,0.723,-2536.75,76290.0,-0.033,,0.444,1.241,0.303,-10358.987,-2962.186,-162.49758911132812,0.539,0.196
normalized_1ze2D_M413.pdb,,,0.129,0.0,,0.204,,,0.168,0.583,0.286,0.524,0.619,0.905,0.735,-985.845,81145.0,-0.012,,0.623,1.368,0.214,-10033.174,-2988.482,-192.50669860839844,0.52,0.174
normalized_1ze2D_M414.pdb,,,0.194,0.378,,0.102,,,0.188,0.667,0.238,0.571,0.857,1.0,0.728,-2193.47,72956.0,-0.03,,0.46,1.506,0.155,-8799.621,-2620.179,-147.61492919921875,0.505,0.178
normalized_1ze2D_M415.pdb,,,0.226,0.0,,0.333,,,0.279,0.75,0.381,0.714,0.905,1.0,0.762,-4053.36,76943.0,-0.053,,0.349,1.071,0.279,-10618.857,-3082.743,-166.00930786132812,0.596,0.267
normalized_1ze2D_M416.pdb,,,0.129,0.0,,0.204,,,0.15,0.619,0.238,0.524,0.714,1.0,0.734,-2702.58,75201.0,-0.036,,0.488,1.262,0.254,-9583.702,-2872.317,-158.427001953125,0.515,0.208
normalized_1ze2D_M417.pdb,,,0.177,0.169,0.0,0.224,,,0.217,0.691,0.286,0.524,0.952,1.0,0.783,-2972.92,73991.0,-0.04,,0.376,1.256,0.242,-9408.657,-2719.329,-148.3691864013672,0.532,0.204
normalized_1ze2D_M418.pdb,,,0.177,0.0,,0.283,,,0.181,0.655,0.286,0.619,0.809,0.905,0.731,-2826.19,72841.0,-0.039,,0.647,1.221,0.233,-9279.162,-3010.343,-168.08497619628906,0.501,0.192
normalized_1ze2D_M419.pdb,,,0.158,0.0,0.0,0.265,,,0.183,0.583,0.238,0.476,0.714,0.905,0.706,-2255.86,76178.0,-0.03,,0.561,1.282,0.363,-9503.487,-2865.135,-178.06764221191406,0.493,0.164
normalized_1ze2D_M42.pdb,,,0.365,0.0,0.0,0.577,,,0.604,0.976,0.905,1.0,1.0,1.0,0.879,-7383.8,75839.0,-0.097,,0.158,0.631,0.641,-12207.23,-3813.029,-165.7622528076172,0.725,0.576
normalized_1ze2D_M420.pdb,,,0.136,0.0,,0.224,,,0.138,0.619,0.191,0.429,0.857,1.0,0.74,-1996.21,74004.0,-0.027,,0.372,1.318,0.171,-9569.715,-2636.425,-155.22903442382812,0.486,0.145
normalized_1ze2D_M421.pdb,,,0.246,0.218,0.0,0.306,,,0.177,0.679,0.333,0.571,0.857,0.952,0.689,-1872.07,78304.0,-0.024,,0.527,1.327,0.256,-9700.823,-2881.564,-183.7546844482422,0.529,0.169
normalized_1ze2D_M422.pdb,,,0.136,0.0,0.0,0.224,,,0.195,0.726,0.333,0.667,0.905,1.0,0.776,-3414.91,72699.0,-0.047,,0.369,1.128,0.177,-9678.829,-2900.934,-165.084716796875,0.548,0.182
normalized_1ze2D_M423.pdb,,,0.226,0.0,0.0,0.378,,,0.161,0.667,0.286,0.524,0.857,1.0,0.787,-3865.63,73142.0,-0.053,,0.383,1.136,0.247,-10023.078,-3043.935,-184.9969482421875,0.555,0.16
normalized_1ze2D_M424.pdb,,,0.065,0.0,0.0,0.102,,,0.191,0.691,0.286,0.524,0.952,1.0,0.758,-3133.68,75160.0,-0.042,,0.319,1.312,0.255,-10071.408,-2840.823,-170.44883728027344,0.527,0.136
normalized_1ze2D_M425.pdb,,,0.295,0.0,0.0,0.442,,,0.284,0.798,0.524,0.809,0.905,0.952,0.83,-3702.94,77537.0,-0.048,,0.449,1.02,0.255,-10083.939,-3071.969,-175.24124145507812,0.605,0.271
normalized_1ze2D_M426.pdb,,,0.068,0.0,,0.102,,,0.236,0.691,0.429,0.571,0.762,1.0,0.705,-647.709,74871.0,-0.009,,0.423,1.309,0.254,-9298.635,-2845.395,-179.86407470703125,0.523,0.226
normalized_1ze2D_M427.pdb,,,0.218,0.0,0.0,0.354,,,0.265,0.643,0.381,0.571,0.762,0.857,0.751,-2045.1,76917.0,-0.027,,0.551,1.161,0.298,-9896.429,-2798.073,-178.15621948242188,0.515,0.252
normalized_1ze2D_M428.pdb,,,0.185,0.0,,0.265,,,0.161,0.619,0.238,0.524,0.762,0.952,0.697,-1872.59,73028.0,-0.026,,0.442,1.516,0.237,-9252.977,-2555.468,-186.6006622314453,0.501,0.162
normalized_1ze2D_M429.pdb,,,0.297,0.0,0.0,0.452,,,0.296,0.833,0.524,0.905,0.905,1.0,0.783,-3722.94,76872.0,-0.048,,0.363,0.97,0.294,-10587.033,-3210.903,-176.76438903808594,0.582,0.285
normalized_1ze2D_M43.pdb,,,0.289,0.0,0.0,0.452,,,0.612,0.988,0.952,1.0,1.0,1.0,0.859,-7032.29,73928.0,-0.095,,0.129,1.079,0.426,-11485.08,-3690.819,-160.1322021484375,0.723,0.585
normalized_1ze2D_M430.pdb,,,0.129,0.0,0.0,0.204,,,0.169,0.524,0.238,0.476,0.571,0.809,0.685,-1055.62,80342.0,-0.013,,0.701,1.345,0.153,-9162.072,-2796.215,-194.14942932128903,0.487,0.148
normalized_1ze2D_M431.pdb,,,0.062,0.0,0.0,0.112,,,0.136,0.536,0.238,0.381,0.667,0.857,0.682,-2199.48,63474.0,-0.035,,0.614,1.32,0.205,-8853.9,-2311.423,-157.75814819335938,0.453,0.135
normalized_1ze2D_M432.pdb,,,0.17,0.0,0.0,0.265,,,0.237,0.691,0.333,0.619,0.809,1.0,0.764,-1464.96,80322.0,-0.018,,0.404,1.298,0.24,-9458.03,-2590.509,-184.3238220214844,0.545,0.215
normalized_1ze2D_M433.pdb,,,0.246,0.189,0.0,0.306,,,0.209,0.655,0.286,0.619,0.762,0.952,0.754,-1396.51,78140.0,-0.018,,0.497,1.273,0.169,-9348.836,-2645.911,-190.65576171875,0.512,0.2
normalized_1ze2D_M434.pdb,,,0.062,0.0,0.0,0.125,,,0.129,0.631,0.238,0.476,0.857,0.952,0.721,-2805.6,76410.0,-0.037,,0.46,1.501,0.224,-9600.512,-2826.274,-165.064208984375,0.524,0.167
normalized_1ze2D_M435.pdb,,,0.068,0.0,0.0,0.112,,,0.153,0.679,0.191,0.619,0.905,1.0,0.749,-1553.57,75539.0,-0.021,,0.399,1.462,0.222,-9285.893,-2745.625,-170.97113037109375,0.508,0.146
normalized_1ze2D_M436.pdb,,,0.204,0.0,,0.283,,,0.173,0.702,0.286,0.619,0.905,1.0,0.734,-2641.69,72548.0,-0.036,,0.387,1.231,0.227,-9224.335,-2620.756,-195.35494995117188,0.514,0.177
normalized_1ze2D_M437.pdb,,,0.218,0.0,0.0,0.333,,,0.194,0.667,0.286,0.524,0.905,0.952,0.78,-3033.88,77067.0,-0.039,,0.395,1.026,0.244,-9674.909,-2845.571,-189.4039764404297,0.543,0.176
normalized_1ze2D_M438.pdb,,,0.185,0.189,0.0,0.204,,,0.153,0.595,0.286,0.429,0.714,0.952,0.75,-1031.4,80256.0,-0.013,,0.524,1.214,0.129,-9475.877,-2611.303,-192.78797912597656,0.518,0.137
normalized_1ze2D_M439.pdb,,,0.0,0.0,0.0,0.0,,,0.126,0.429,0.191,0.333,0.476,0.714,0.675,-1636.9,78710.0,-0.021,,0.874,1.503,0.29,-9938.843,-2962.053,-174.05075073242188,0.453,0.119
normalized_1ze2D_M44.pdb,,,0.426,0.0,0.0,0.645,,,0.52,0.964,0.905,0.952,1.0,1.0,0.878,-7483.92,75026.0,-0.1,,0.147,0.515,0.597,-12185.137,-4114.427,-170.74827575683594,0.738,0.496
normalized_1ze2D_M440.pdb,,,0.136,0.0,0.0,0.25,,,0.302,0.821,0.524,0.809,0.952,1.0,0.77,-3320.17,75041.0,-0.044,,0.352,1.229,0.163,-10054.813,-3026.292,-159.05911254882812,0.555,0.288
normalized_1ze2D_M441.pdb,,,0.129,0.0,0.0,0.224,,,0.176,0.631,0.286,0.524,0.809,0.905,0.744,-2228.42,74156.0,-0.03,,0.588,1.478,0.266,-9284.444,-2917.672,-169.75807189941406,0.502,0.186
normalized_1ze2D_M442.pdb,,,0.068,0.0,0.0,0.112,,,0.174,0.667,0.286,0.524,0.857,1.0,0.68,-2273.14,78796.0,-0.029,,0.374,1.381,0.191,-10101.959,-2752.131,-176.8000030517578,0.516,0.159
normalized_1ze2D_M443.pdb,,,0.062,0.0,0.0,0.112,,,0.151,0.643,0.286,0.571,0.762,0.952,0.73,-2027.63,76113.0,-0.027,,0.582,1.384,0.258,-9732.573,-2841.423,-163.21839904785156,0.503,0.15
normalized_1ze2D_M444.pdb,,,0.17,0.0,0.0,0.265,,,0.179,0.667,0.286,0.619,0.809,0.952,0.766,-3041.54,76767.0,-0.04,,0.411,1.136,0.266,-10335.485,-3211.222,-172.8563232421875,0.549,0.167
normalized_1ze2D_M445.pdb,,,0.154,0.0,0.0,0.224,,,0.153,0.548,0.238,0.429,0.619,0.905,0.731,-1870.5,73661.0,-0.025,,0.645,1.493,0.242,-8896.384,-2701.341,-179.57302856445312,0.492,0.167
normalized_1ze2D_M446.pdb,,,0.144,0.0,,0.224,,,0.181,0.607,0.286,0.476,0.714,0.952,0.727,-2491.67,74545.0,-0.033,,0.521,1.271,0.255,-9748.29,-2681.741,-187.30145263671875,0.502,0.177
normalized_1ze2D_M447.pdb,,,0.158,0.0,0.0,0.25,,,0.19,0.619,0.333,0.476,0.714,0.952,0.776,-3275.11,76361.0,-0.043,,0.56,1.146,0.344,-9919.73,-2949.164,-167.70899963378906,0.522,0.179
normalized_1ze2D_M448.pdb,,,0.204,0.0,,0.283,,,0.172,0.679,0.238,0.571,0.952,0.952,0.798,-3456.34,76318.0,-0.045,,0.426,0.993,0.374,-10421.029,-3003.699,-169.48207092285156,0.551,0.168
normalized_1ze2D_M449.pdb,,,0.123,0.189,0.0,0.102,,,0.182,0.679,0.286,0.571,0.857,1.0,0.709,-2407.92,77296.0,-0.031,,0.365,1.278,0.184,-9870.3,-2619.688,-185.06771850585935,0.509,0.173
normalized_1ze2D_M45.pdb,,,0.435,0.0,0.0,0.645,,,0.551,0.964,0.857,1.0,1.0,1.0,0.864,-7597.55,75122.0,-0.101,,0.154,0.817,0.531,-11736.002,-3776.93,-164.9043426513672,0.735,0.526
normalized_1ze2D_M450.pdb,,,0.118,0.0,0.0,0.177,,,0.213,0.667,0.381,0.571,0.762,0.952,0.759,-1997.54,78172.0,-0.026,,0.499,1.292,0.193,-10150.337,-3020.795,-166.45724487304688,0.556,0.194
normalized_1ze2D_M451.pdb,,,0.136,0.0,,0.204,,,0.234,0.667,0.333,0.524,0.857,0.952,0.767,-2338.86,79082.0,-0.03,,0.471,1.308,0.23,-9946.849,-2643.881,-185.57081604003903,0.534,0.223
normalized_1ze2D_M452.pdb,,,0.0,0.0,0.0,0.0,,,0.121,0.631,0.238,0.381,0.905,1.0,0.7,-1706.02,78136.0,-0.022,,0.377,1.542,0.204,-9152.917,-2738.756,-173.72283935546875,0.48,0.134
normalized_1ze2D_M453.pdb,,,0.185,0.267,0.0,0.204,,,0.188,0.714,0.286,0.667,0.905,1.0,0.717,-1203.09,72296.0,-0.017,,0.365,1.425,0.196,-8754.688,-2549.02,-166.35101318359375,0.507,0.179
normalized_1ze2D_M454.pdb,,,0.129,0.0,,0.177,,,0.161,0.631,0.286,0.476,0.809,0.952,0.707,-1352.67,75462.0,-0.018,,0.472,1.37,0.221,-9066.592,-2631.482,-163.95437622070312,0.499,0.161
normalized_1ze2D_M455.pdb,,,0.136,0.0,,0.224,,,0.232,0.691,0.333,0.619,0.857,0.952,0.692,-2688.64,73181.0,-0.037,,0.424,1.237,0.278,-9868.264,-2789.094,-171.02890014648438,0.523,0.22
normalized_1ze2D_M456.pdb,,,0.068,0.0,0.0,0.112,,,0.17,0.571,0.286,0.429,0.667,0.905,0.709,-2074.77,78454.0,-0.026,,0.578,1.369,0.256,-9833.881,-2984.813,-197.9289093017578,0.495,0.174
normalized_1ze2D_M457.pdb,,,0.17,0.0,,0.25,,,0.284,0.714,0.429,0.667,0.857,0.905,0.764,-3917.19,72778.0,-0.054,,0.619,1.104,0.326,-10382.543,-3421.823,-160.94955444335938,0.55,0.217
normalized_1ze2D_M458.pdb,,,0.0,0.0,0.0,0.0,,,0.186,0.619,0.286,0.524,0.762,0.905,0.665,-735.433,80114.0,-0.009,,0.634,1.531,0.205,-9593.972,-2555.266,-173.65467834472656,0.473,0.202
normalized_1ze2D_M459.pdb,,,0.273,0.189,0.0,0.354,,,0.179,0.643,0.191,0.524,0.857,1.0,0.777,-3621.6,74921.0,-0.048,,0.362,1.183,0.225,-9989.69,-2571.274,-169.31748962402344,0.537,0.171
normalized_1ze2D_M46.pdb,,,0.401,0.0,,0.581,,,0.505,0.988,0.952,1.0,1.0,1.0,0.891,-7604.29,73794.0,-0.103,,0.136,0.811,0.439,-12065.753,-3693.105,-167.47445678710938,0.716,0.482
normalized_1ze2D_M460.pdb,,,0.118,0.218,0.0,0.102,,,0.189,0.667,0.238,0.619,0.857,0.952,0.744,-1804.63,80543.0,-0.022,,0.458,1.445,0.193,-10532.259,-2954.0,-185.49700927734372,0.538,0.199
normalized_1ze2D_M461.pdb,,,0.077,0.267,0.0,0.0,,,0.183,0.691,0.333,0.619,0.857,0.952,0.7,-1082.85,75000.0,-0.014,,0.519,1.496,0.279,-9301.47,-2932.9,-169.86239624023438,0.497,0.245
normalized_1ze2D_M462.pdb,,,0.0,0.0,0.0,0.0,,,0.166,0.607,0.238,0.429,0.809,0.952,0.694,-985.243,75265.0,-0.013,,0.548,1.431,0.202,-8900.901,-2878.857,-178.5696563720703,0.482,0.163
normalized_1ze2D_M463.pdb,,,0.077,0.0,0.0,0.125,,,0.198,0.655,0.238,0.524,0.857,1.0,0.728,-745.232,77348.0,-0.01,,0.408,1.509,0.158,-9411.285,-2482.046,-176.11715698242188,0.501,0.217
normalized_1ze2D_M464.pdb,,,0.136,0.0,,0.204,,,0.154,0.619,0.238,0.524,0.762,0.952,0.708,-1921.32,72716.0,-0.026,,0.531,1.268,0.198,-9245.101,-2671.804,-163.90711975097656,0.485,0.138
normalized_1ze2D_M465.pdb,,,0.123,0.0,,0.189,,,0.188,0.702,0.286,0.762,0.857,0.905,0.69,-3329.15,71111.0,-0.047,,0.781,1.165,0.235,-9506.923,-2974.086,-170.30039978027344,0.526,0.175
normalized_1ze2D_M466.pdb,,,0.129,0.0,,0.189,,,0.325,0.679,0.429,0.667,0.762,0.857,0.738,-2887.09,77386.0,-0.037,,0.615,1.357,0.284,-9790.848,-3215.066,-187.4558868408203,0.511,0.309
normalized_1ze2D_M467.pdb,,,0.129,0.0,0.0,0.224,,,0.242,0.714,0.429,0.524,0.905,1.0,0.717,-2300.56,73675.0,-0.031,,0.346,1.382,0.263,-9450.543,-2898.326,-182.83984375,0.52,0.243
normalized_1ze2D_M468.pdb,,,0.177,0.189,0.0,0.204,,,0.186,0.726,0.333,0.619,0.952,1.0,0.772,-2734.25,66735.0,-0.041,,0.315,1.243,0.172,-8766.598,-2741.997,-150.576416015625,0.516,0.19
normalized_1ze2D_M469.pdb,,,0.218,0.0,0.0,0.354,,,0.181,0.559,0.238,0.381,0.667,0.952,0.735,-1834.94,81448.0,-0.023,,0.546,1.244,0.263,-10362.235,-3101.78,-189.93923950195312,0.52,0.179
normalized_1ze2D_M47.pdb,,,0.356,0.0,0.0,0.535,,,0.545,0.952,0.857,0.952,1.0,1.0,0.891,-7569.68,73354.0,-0.103,,0.16,0.834,0.562,-11884.123,-3926.433,-174.52806091308594,0.731,0.52
normalized_1ze2D_M470.pdb,,,0.17,0.0,,0.283,,,0.225,0.679,0.333,0.571,0.857,0.952,0.75,-3616.12,79204.0,-0.046,,0.46,1.07,0.321,-10410.952,-3322.313,-184.4479217529297,0.575,0.212
normalized_1ze2D_M471.pdb,,,0.072,0.0,0.0,0.112,,,0.18,0.702,0.333,0.667,0.857,0.952,0.735,-1453.08,72043.0,-0.02,,0.422,1.357,0.256,-8751.453,-2625.415,-178.12460327148438,0.511,0.162
normalized_1ze2D_M472.pdb,,,0.077,0.0,,0.125,,,0.178,0.595,0.286,0.524,0.667,0.905,0.672,-2729.9,66977.0,-0.041,,0.768,1.473,0.153,-9331.991,-2609.596,-155.71554565429688,0.489,0.213
normalized_1ze2D_M473.pdb,,,0.062,0.0,0.0,0.094,,,0.21,0.774,0.286,0.857,0.952,1.0,0.705,-1815.84,75668.0,-0.024,,0.379,1.54,0.161,-9060.573,-2563.306,-167.0614471435547,0.516,0.201
normalized_1ze2D_M474.pdb,,,0.0,0.0,0.0,0.0,,,0.183,0.691,0.333,0.667,0.857,0.905,0.702,-1088.24,78011.0,-0.014,,0.556,1.438,0.229,-9284.896,-2790.467,-171.0567169189453,0.496,0.2
normalized_1ze2D_M475.pdb,,,0.204,0.338,,0.125,,,0.171,0.536,0.286,0.381,0.571,0.905,0.769,-3462.58,80200.0,-0.043,,0.625,1.295,0.319,-10834.613,-3023.018,-178.92848205566406,0.527,0.186
normalized_1ze2D_M476.pdb,,,0.211,0.0,0.0,0.354,,,0.252,0.786,0.476,0.714,0.952,1.0,0.756,-3344.25,75373.0,-0.044,,0.31,0.968,0.293,-9996.353,-3228.862,-182.75018310546875,0.566,0.24
normalized_1ze2D_M477.pdb,,,0.154,0.0,,0.224,,,0.171,0.691,0.238,0.571,0.952,1.0,0.753,-2185.82,74261.0,-0.029,,0.419,1.27,0.204,-9373.879,-2748.066,-164.4420623779297,0.517,0.15
normalized_1ze2D_M478.pdb,,,0.065,0.0,0.0,0.112,,,0.189,0.655,0.286,0.524,0.809,1.0,0.654,-1608.62,68025.0,-0.024,,0.384,1.389,0.169,-8533.261,-2280.325,-178.46475219726562,0.456,0.116
normalized_1ze2D_M479.pdb,,,0.185,0.0,0.0,0.306,,,0.143,0.619,0.191,0.524,0.809,0.952,0.73,-2393.73,73111.0,-0.033,,0.552,1.357,0.178,-9328.228,-2722.344,-158.01748657226562,0.508,0.147
normalized_1ze2D_M48.pdb,,,0.375,0.0,0.0,0.581,,,0.534,0.964,0.857,1.0,1.0,1.0,0.88,-7710.66,76942.0,-0.1,,0.149,0.725,0.737,-12675.807,-3982.626,-165.36204528808594,0.74,0.51
normalized_1ze2D_M480.pdb,,,0.0,0.0,0.0,0.0,,,0.197,0.679,0.238,0.571,0.905,1.0,0.764,-2066.92,73405.0,-0.028,,0.369,1.445,0.223,-9127.796,-2804.45,-162.06182861328125,0.487,0.189
normalized_1ze2D_M481.pdb,,,0.297,0.0,0.0,0.474,,,0.278,0.738,0.429,0.619,0.905,1.0,0.766,-3324.96,73597.0,-0.045,,0.42,1.143,0.266,-10195.499,-3093.973,-160.80123901367188,0.55,0.224
normalized_1ze2D_M482.pdb,,,0.158,0.0,0.0,0.265,,,0.154,0.655,0.238,0.524,0.905,0.952,0.719,-1255.4,78340.0,-0.016,,0.426,1.422,0.181,-9292.068,-2779.35,-181.6551513671875,0.498,0.173
normalized_1ze2D_M483.pdb,,,0.0,0.0,,0.0,,,0.11,0.571,0.191,0.429,0.667,1.0,0.709,-2069.37,74285.0,-0.028,,0.477,1.407,0.177,-9849.855,-2371.668,-174.98336791992188,0.496,0.132
normalized_1ze2D_M484.pdb,,,0.0,0.0,0.0,0.0,,,0.192,0.691,0.286,0.571,0.905,1.0,0.729,-2614.95,79698.0,-0.033,,0.359,1.423,0.158,-10393.653,-2799.642,-180.58372497558597,0.516,0.18
normalized_1ze2D_M485.pdb,,,0.17,0.154,,0.189,,,0.163,0.607,0.238,0.524,0.762,0.905,0.767,-2092.42,78121.0,-0.027,,0.57,1.123,0.177,-9986.94,-2877.801,-201.4231414794922,0.515,0.166
normalized_1ze2D_M486.pdb,,,0.167,0.0,0.0,0.289,,,0.163,0.488,0.238,0.381,0.571,0.762,0.607,-998.185,71067.0,-0.014,,0.8,1.686,0.133,-8453.889,-2155.042,-165.2167510986328,0.425,0.132
normalized_1ze2D_M487.pdb,,,0.129,0.0,,0.204,,,0.234,0.738,0.381,0.667,0.952,0.952,0.706,-1822.18,76443.0,-0.024,,0.41,1.329,0.221,-9716.938,-2838.124,-184.63021850585935,0.54,0.223
normalized_1ze2D_M488.pdb,,,0.236,0.0,0.0,0.354,,,0.193,0.655,0.286,0.571,0.809,0.952,0.759,-2996.43,74346.0,-0.04,,0.584,1.266,0.281,-9601.965,-3020.31,-175.50250244140625,0.501,0.166
normalized_1ze2D_M489.pdb,,,0.123,0.0,,0.204,,,0.167,0.595,0.333,0.524,0.667,0.857,0.713,-1358.85,79608.0,-0.017,,0.66,1.171,0.266,-10073.559,-2747.269,-181.35104370117188,0.497,0.161
normalized_1ze2D_M49.pdb,,,0.337,0.0,0.0,0.528,,,0.436,0.964,0.857,1.0,1.0,1.0,0.861,-7002.75,74205.0,-0.094,,0.146,0.968,0.572,-11450.665,-3709.344,-172.14886474609375,0.709,0.416
normalized_1ze2D_M490.pdb,,,0.065,0.0,0.0,0.102,,,0.169,0.583,0.238,0.429,0.714,0.952,0.713,-2067.89,79501.0,-0.026,,0.538,1.204,0.296,-10378.722,-2937.897,-192.366943359375,0.506,0.169
normalized_1ze2D_M491.pdb,,,0.0,0.0,0.0,0.0,,,0.39,0.798,0.619,0.762,0.857,0.952,0.75,-2503.91,81802.0,-0.031,,0.412,1.531,0.256,-10338.15,-2794.836,-171.0860137939453,0.547,0.372
normalized_1ze2D_M492.pdb,,,0.077,0.0,0.0,0.112,,,0.2,0.691,0.286,0.619,0.905,0.952,0.669,-654.764,72462.0,-0.009,,0.56,1.507,0.186,-8286.739,-2639.692,-191.75607299804688,0.462,0.201
normalized_1ze2D_M493.pdb,,,0.185,0.0,,0.283,,,0.156,0.583,0.238,0.381,0.762,0.952,0.679,-2839.45,68048.0,-0.042,,0.844,1.259,0.327,-9025.112,-2672.084,-160.80477905273438,0.519,0.162
normalized_1ze2D_M494.pdb,,,0.273,0.218,0.0,0.354,,,0.226,0.691,0.333,0.619,0.857,0.952,0.748,-1797.3,81121.0,-0.022,,0.471,1.129,0.267,-10290.662,-2440.778,-187.42076110839844,0.532,0.219
normalized_1ze2D_M495.pdb,,,0.113,0.0,0.0,0.177,,,0.224,0.714,0.333,0.619,0.905,1.0,0.763,-2660.99,75220.0,-0.035,,0.388,1.228,0.216,-9838.296,-3067.353,-174.21055603027344,0.539,0.213
normalized_1ze2D_M496.pdb,,,0.129,0.0,0.0,0.189,,,0.149,0.559,0.238,0.381,0.714,0.905,0.661,-1251.28,80325.0,-0.016,,0.606,1.431,0.176,-10045.929,-2868.436,-178.60482788085938,0.476,0.146
normalized_1ze2D_M497.pdb,,,0.129,0.0,0.0,0.204,,,0.235,0.702,0.333,0.667,0.857,0.952,0.727,-2726.98,76031.0,-0.036,,0.449,1.202,0.318,-10454.734,-3116.981,-170.34481811523438,0.55,0.214
normalized_1ze2D_M498.pdb,,,0.194,0.218,0.0,0.25,,,0.143,0.5,0.191,0.381,0.571,0.857,0.755,-2122.01,73340.0,-0.029,,0.698,1.364,0.273,-9927.548,-2733.188,-165.8672332763672,0.492,0.114
normalized_1ze2D_M499.pdb,,,0.091,0.0,,0.125,,,0.168,0.643,0.286,0.429,0.905,0.952,0.711,-1194.57,76061.0,-0.016,,0.456,1.403,0.123,-9374.94,-2859.344,-181.3018035888672,0.483,0.126
normalized_1ze2D_M5.pdb,,,0.44,0.0,0.0,0.648,,,0.969,1.0,1.0,1.0,1.0,1.0,0.943,-9132.19,73696.0,-0.124,,0.09,0.084,1.135,-13105.476,-4458.646,-173.1342315673828,0.836,0.925
normalized_1ze2D_M50.pdb,,,0.468,0.0,0.0,0.71,,,0.582,0.952,0.809,1.0,1.0,1.0,0.885,-7657.43,75967.0,-0.101,,0.146,0.584,0.541,-12530.277,-4025.822,-169.6300506591797,0.74,0.556
