,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1mzpB_M276.pdb,3.206,0.0,0.602,0.712,0.556,0.579,5.329,68.63,0.587,0.746,0.327,0.746,0.909,1.0,0.831,-8031.18,289528.0,-0.028,0.0,0.316,1.261,0.536,-31428.329,-5337.362,-524.65625,0.684,0.586
normalized_1mzpB_M275.pdb,3.207,0.0,0.682,0.75,0.63,0.672,4.702,71.71,0.576,0.732,0.345,0.691,0.909,0.982,0.841,-10495.4,279805.0,-0.038,0.0,0.327,1.044,0.564,-31302.908,-5498.98,-519.89575,0.599,0.574
normalized_1mzpB_M328.pdb,3.214,0.0,0.609,0.712,0.589,0.579,5.277,70.58,0.557,0.732,0.345,0.654,0.927,1.0,0.815,-9544.38,287116.0,-0.033,0.0,0.319,1.19,0.471,-31794.802,-5358.76,-515.9014,0.693,0.556
normalized_1mzpB_M374.pdb,3.216,0.0,0.593,0.559,0.68,0.588,5.42,66.1,0.609,0.754,0.345,0.727,0.946,1.0,0.806,-6336.93,286843.0,-0.022,0.0,0.309,1.277,0.392,-30720.89,-5113.08,-538.454,0.667,0.622
normalized_1mzpB_M332.pdb,3.216,0.0,0.639,0.791,0.444,0.638,5.032,70.27,0.645,0.795,0.436,0.8,0.946,1.0,0.835,-10348.0,287591.0,-0.036,0.0,0.315,1.151,0.553,-32468.304,-5560.059,-542.01074,0.706,0.645
normalized_1mzpB_M369.pdb,3.217,0.0,0.529,0.559,0.504,0.534,6.081,63.04,0.595,0.741,0.382,0.727,0.873,0.982,0.838,-9982.88,288747.0,-0.035,0.0,0.33,1.227,0.494,-31437.611,-5111.997,-506.29355,0.69,0.607
normalized_1mzpB_M313.pdb,3.218,0.0,0.609,0.75,0.63,0.554,5.284,68.32,0.527,0.705,0.273,0.636,0.909,1.0,0.817,-9059.32,292171.0,-0.031,0.0,0.302,1.21,0.45,-32255.598,-5494.144,-527.643,0.594,0.533
normalized_1mzpB_M462.pdb,3.224,0.0,0.753,0.829,0.825,0.708,4.283,73.34,0.607,0.768,0.364,0.782,0.927,1.0,0.831,-9362.41,285720.0,-0.033,0.0,0.33,1.049,0.492,-31455.796,-5277.113,-540.9438,0.701,0.605
normalized_1mzpB_M197.pdb,3.228,0.0,0.576,0.712,0.471,0.554,5.606,72.52,0.665,0.795,0.418,0.818,0.946,1.0,0.835,-10784.4,297754.0,-0.036,0.0,0.312,1.237,0.533,-32649.642,-5621.637,-524.8378,0.706,0.664
normalized_1mzpB_M360.pdb,3.231,0.0,0.553,0.661,0.544,0.519,5.839,65.01,0.522,0.696,0.218,0.618,0.946,1.0,0.825,-7543.05,282572.0,-0.027,0.0,0.309,1.231,0.43,-30753.159,-5296.215,-540.26697,0.672,0.527
normalized_1mzpB_M350.pdb,3.239,0.0,0.614,0.619,0.707,0.592,5.279,67.07,0.543,0.723,0.309,0.673,0.909,1.0,0.833,-9127.72,290572.0,-0.031,0.0,0.321,1.174,0.483,-31714.102,-5516.52,-523.214,0.588,0.541
normalized_1mzpB_M432.pdb,3.244,0.0,0.511,0.567,0.556,0.49,6.352,71.85,0.504,0.677,0.218,0.564,0.927,1.0,0.817,-7623.7,287084.0,-0.027,0.0,0.316,1.309,0.423,-30755.693,-5007.106,-530.9969,0.672,0.504
normalized_1mzpB_M496.pdb,3.248,0.0,0.622,0.661,0.707,0.592,5.222,78.22,0.591,0.75,0.345,0.709,0.946,1.0,0.794,-7528.41,300432.0,-0.025,0.0,0.303,1.107,0.492,-31830.031,-5528.616,-534.6948,0.582,0.591
normalized_1mzpB_M447.pdb,3.257,0.0,0.541,0.559,0.504,0.553,6.025,71.77,0.593,0.741,0.382,0.673,0.909,1.0,0.818,-7437.68,286345.0,-0.026,0.0,0.326,1.22,0.422,-30568.562,-5106.495,-521.25336,0.665,0.591
normalized_1mzpB_M353.pdb,3.258,0.0,0.576,0.612,0.704,0.543,5.657,71.58,0.596,0.736,0.345,0.691,0.909,1.0,0.8,-6692.6,300857.0,-0.022,0.0,0.303,1.311,0.489,-31631.493,-5588.53,-530.0368,0.677,0.595
normalized_1mzpB_M236.pdb,3.259,0.0,0.736,0.791,0.943,0.667,4.43,62.31,0.633,0.777,0.418,0.764,0.927,1.0,0.866,-11723.4,294894.0,-0.04,0.0,0.337,1.114,0.646,-33709.232,-6178.819,-519.04156,0.743,0.632
normalized_1mzpB_M393.pdb,3.26,0.0,0.592,0.661,0.596,0.565,5.512,68.21,0.599,0.759,0.345,0.746,0.946,1.0,0.807,-6884.11,287392.0,-0.024,0.0,0.297,1.311,0.47,-30044.041,-4943.064,-542.9129,0.558,0.599
normalized_1mzpB_M424.pdb,3.262,0.0,0.632,0.661,0.667,0.621,5.165,69.2,0.596,0.754,0.364,0.727,0.927,1.0,0.848,-9087.59,290363.0,-0.031,0.0,0.33,1.252,0.502,-32210.93,-5703.798,-547.8703,0.686,0.597
normalized_1mzpB_M171.pdb,3.263,0.0,0.72,0.712,0.825,0.7,4.532,56.23,0.629,0.782,0.436,0.782,0.909,1.0,0.867,-12440.9,289054.0,-0.043,0.0,0.328,0.994,0.56,-33701.3,-5905.201,-524.605,0.69,0.628
normalized_1mzpB_M357.pdb,3.266,0.0,0.726,0.791,0.707,0.71,4.499,68.56,0.569,0.727,0.309,0.691,0.909,1.0,0.809,-8940.43,293202.0,-0.03,0.0,0.333,0.983,0.538,-32101.935,-5493.161,-519.7549,0.6,0.573
normalized_1mzpB_M294.pdb,3.269,0.0,0.661,0.612,0.596,0.692,4.948,73.27,0.582,0.746,0.364,0.691,0.927,1.0,0.849,-9326.13,284320.0,-0.033,0.0,0.331,1.102,0.518,-31438.109,-5025.823,-508.14917,0.704,0.581
normalized_1mzpB_M229.pdb,3.272,0.0,0.695,0.707,0.704,0.7,4.707,68.9,0.603,0.75,0.345,0.746,0.909,1.0,0.832,-10149.5,297284.0,-0.034,0.0,0.346,1.051,0.533,-32465.646,-5520.442,-523.3919,0.702,0.602
normalized_1mzpB_M232.pdb,3.273,0.0,0.624,0.75,0.444,0.633,5.244,63.65,0.586,0.75,0.382,0.691,0.927,1.0,0.842,-10798.8,294915.0,-0.037,0.0,0.313,1.083,0.547,-33290.03,-5858.495,-550.09906,0.71,0.585
normalized_1mzpB_M331.pdb,3.273,0.0,0.602,0.583,0.704,0.592,5.44,64.31,0.617,0.75,0.327,0.764,0.909,1.0,0.838,-9214.27,298481.0,-0.031,0.0,0.346,1.181,0.533,-32816.451,-6018.513,-543.5194,0.706,0.619
normalized_1mzpB_M445.pdb,3.277,0.0,0.59,0.559,0.527,0.633,5.553,67.12,0.63,0.777,0.436,0.782,0.909,0.982,0.831,-8741.79,291139.0,-0.03,0.0,0.326,1.207,0.483,-31513.545,-5522.107,-514.7993,0.683,0.629
normalized_1mzpB_M327.pdb,3.304,0.0,0.619,0.612,0.68,0.611,5.334,68.06,0.603,0.764,0.4,0.727,0.927,1.0,0.803,-8144.09,296125.0,-0.028,0.0,0.331,1.278,0.535,-32072.892,-5237.539,-532.11755,0.681,0.602
normalized_1mzpB_M428.pdb,3.308,0.0,0.457,0.51,0.402,0.472,7.242,70.61,0.584,0.75,0.364,0.673,0.964,1.0,0.79,-6882.39,285033.0,-0.024,0.0,0.3,1.359,0.453,-30663.868,-5316.198,-523.82635,0.662,0.584
normalized_1mzpB_M290.pdb,3.315,0.0,0.571,0.559,0.589,0.585,5.8,64.19,0.604,0.754,0.4,0.691,0.927,1.0,0.823,-6570.0,302406.0,-0.022,0.0,0.309,1.286,0.449,-31436.348,-5488.689,-566.3089,0.543,0.619
normalized_1mzpB_M127.pdb,3.325,0.0,0.674,0.791,0.667,0.64,4.931,50.91,0.677,0.8,0.491,0.8,0.909,1.0,0.871,-12166.5,298633.0,-0.041,0.0,0.33,1.053,0.586,-33959.798,-5685.99,-516.5384,0.744,0.675
normalized_1mzpB_M297.pdb,3.331,0.0,0.602,0.791,0.589,0.533,5.534,60.05,0.676,0.804,0.527,0.782,0.927,0.982,0.833,-9143.22,290323.0,-0.031,0.0,0.346,1.135,0.469,-31973.438,-5215.794,-542.9365,0.613,0.674
normalized_1mzpB_M499.pdb,3.348,0.0,0.647,0.661,0.589,0.663,5.174,65.75,0.589,0.732,0.309,0.709,0.909,1.0,0.821,-8904.95,290836.0,-0.031,0.0,0.307,1.185,0.487,-31688.288,-5464.783,-521.40356,0.685,0.589
normalized_1mzpB_M345.pdb,3.352,0.0,0.566,0.603,0.5,0.566,5.918,73.23,0.57,0.727,0.273,0.727,0.927,0.982,0.83,-8651.99,288147.0,-0.03,0.0,0.355,1.092,0.452,-31463.445,-5531.183,-539.14355,0.678,0.569
normalized_1mzpB_M317.pdb,3.353,0.0,0.566,0.667,0.408,0.566,5.92,62.05,0.527,0.714,0.291,0.636,0.927,1.0,0.83,-8839.34,294170.0,-0.03,0.0,0.338,1.139,0.546,-31961.593,-5749.474,-549.3833,0.636,0.526
normalized_1mzpB_M389.pdb,3.354,0.0,0.606,0.707,0.704,0.554,5.535,68.83,0.537,0.714,0.345,0.636,0.873,1.0,0.828,-7579.39,280412.0,-0.027,0.0,0.342,1.112,0.506,-30334.859,-5041.037,-508.9459,0.593,0.552
normalized_1mzpB_M311.pdb,3.361,0.0,0.71,0.754,0.667,0.71,4.733,65.13,0.586,0.732,0.345,0.709,0.873,1.0,0.824,-8765.93,303087.0,-0.029,0.0,0.332,1.225,0.459,-33087.969,-5610.42,-531.2169,0.609,0.596
normalized_1mzpB_M372.pdb,3.362,0.0,0.617,0.661,0.816,0.553,5.447,69.24,0.52,0.696,0.309,0.582,0.891,1.0,0.824,-7686.38,296073.0,-0.026,0.0,0.325,1.098,0.426,-32357.674,-4974.243,-522.6775,0.676,0.52
normalized_1mzpB_M408.pdb,3.364,0.0,0.658,0.707,0.667,0.646,5.112,72.62,0.653,0.786,0.455,0.782,0.927,0.982,0.838,-8240.45,291106.0,-0.028,0.0,0.329,1.137,0.482,-31746.139,-5602.961,-523.1236,0.601,0.653
normalized_1mzpB_M218.pdb,3.365,0.0,0.62,0.583,0.63,0.633,5.424,59.61,0.632,0.782,0.382,0.818,0.927,1.0,0.842,-11466.4,305250.0,-0.038,0.0,0.328,1.204,0.522,-34012.833,-5852.409,-545.8036,0.716,0.635
normalized_1mzpB_M354.pdb,3.373,0.0,0.617,0.619,0.63,0.615,5.468,73.18,0.571,0.732,0.345,0.654,0.927,1.0,0.813,-6104.15,291797.0,-0.021,0.0,0.324,1.233,0.476,-30807.229,-5227.196,-555.11487,0.58,0.57
normalized_1mzpB_M423.pdb,3.379,0.0,0.651,0.51,0.596,0.708,5.189,72.47,0.471,0.659,0.218,0.545,0.873,1.0,0.797,-8118.97,283559.0,-0.029,0.0,0.335,1.179,0.442,-30864.153,-5384.46,-515.9271,0.663,0.47
normalized_1mzpB_M415.pdb,3.38,0.0,0.552,0.75,0.481,0.519,6.124,73.93,0.559,0.718,0.309,0.654,0.909,1.0,0.796,-5803.35,296275.0,-0.02,0.0,0.301,1.328,0.463,-31259.902,-5046.841,-545.52325,0.568,0.563
normalized_1mzpB_M434.pdb,3.382,0.0,0.619,0.619,0.825,0.569,5.461,71.27,0.575,0.732,0.309,0.691,0.927,1.0,0.822,-8539.81,285178.0,-0.03,0.0,0.322,1.116,0.428,-31317.962,-5151.785,-525.2718,0.676,0.573
normalized_1mzpB_M448.pdb,3.383,0.0,0.61,0.661,0.667,0.588,5.542,67.71,0.556,0.718,0.291,0.673,0.909,1.0,0.817,-9501.27,286044.0,-0.033,0.0,0.328,1.16,0.456,-32012.405,-4937.21,-525.1338,0.673,0.556
normalized_1mzpB_M202.pdb,3.39,0.0,0.736,0.901,0.816,0.65,4.608,63.63,0.673,0.791,0.455,0.818,0.927,0.964,0.877,-11668.4,299843.0,-0.039,0.0,0.371,0.821,0.568,-33926.969,-6115.288,-546.54675,0.748,0.671
normalized_1mzpB_M341.pdb,3.392,0.0,0.542,0.678,0.471,0.512,6.261,70.26,0.646,0.782,0.4,0.818,0.927,0.982,0.831,-8100.17,293696.0,-0.028,0.0,0.333,1.221,0.458,-31651.189,-5552.556,-528.8974,0.686,0.646
normalized_1mzpB_M405.pdb,3.393,0.0,0.489,0.612,0.504,0.45,6.931,71.86,0.533,0.705,0.291,0.618,0.927,0.982,0.807,-7996.74,288465.0,-0.028,0.0,0.344,1.345,0.405,-31422.796,-5317.567,-521.21893,0.672,0.532
normalized_1mzpB_M461.pdb,3.394,0.0,0.662,0.612,0.778,0.658,5.126,73.35,0.576,0.732,0.364,0.636,0.927,1.0,0.815,-7700.08,278592.0,-0.028,0.0,0.326,1.23,0.449,-30283.826,-4622.569,-529.37994,0.59,0.575
normalized_1mzpB_M436.pdb,3.394,0.0,0.529,0.75,0.471,0.462,6.415,69.57,0.645,0.777,0.345,0.836,0.946,0.982,0.806,-7808.16,287409.0,-0.027,0.0,0.313,1.188,0.479,-31411.733,-5470.804,-516.23773,0.67,0.644
normalized_1mzpB_M280.pdb,3.396,0.0,0.574,0.707,0.63,0.514,5.918,66.97,0.564,0.732,0.345,0.673,0.909,1.0,0.794,-7532.68,294901.0,-0.026,0.0,0.329,1.24,0.445,-32051.797,-5785.454,-527.7133,0.664,0.572
normalized_1mzpB_M413.pdb,3.396,0.0,0.647,0.707,0.63,0.633,5.248,67.0,0.562,0.718,0.345,0.618,0.909,1.0,0.816,-7802.99,295355.0,-0.026,0.0,0.301,1.172,0.54,-32257.254,-5181.893,-546.02783,0.58,0.566
normalized_1mzpB_M401.pdb,3.398,0.0,0.537,0.712,0.447,0.484,6.331,71.32,0.498,0.691,0.255,0.582,0.927,1.0,0.814,-7980.82,292030.0,-0.027,0.0,0.313,1.257,0.442,-31869.269,-5195.806,-562.3797,0.66,0.498
normalized_1mzpB_M323.pdb,3.401,0.0,0.549,0.75,0.385,0.503,6.19,76.24,0.529,0.691,0.236,0.654,0.873,1.0,0.818,-8523.63,290010.0,-0.029,0.0,0.324,1.217,0.517,-31803.239,-5503.799,-523.8966,0.672,0.529
normalized_1mzpB_M480.pdb,3.403,0.0,0.702,0.866,0.68,0.644,4.844,63.55,0.543,0.705,0.327,0.618,0.891,0.982,0.86,-10038.9,301425.0,-0.033,0.0,0.368,1.08,0.571,-33254.998,-5559.506,-535.0622,0.616,0.543
normalized_1mzpB_M296.pdb,3.405,0.0,0.562,0.712,0.408,0.539,6.062,72.77,0.569,0.727,0.327,0.709,0.891,0.982,0.836,-8010.79,282324.0,-0.028,0.0,0.327,1.217,0.512,-31198.517,-5268.91,-528.7723,0.579,0.568
normalized_1mzpB_M451.pdb,3.408,0.0,0.578,0.707,0.589,0.533,5.895,66.61,0.53,0.696,0.291,0.618,0.873,1.0,0.827,-8951.55,280531.0,-0.032,0.0,0.32,1.31,0.467,-31248.472,-5446.967,-537.0422,0.667,0.534
normalized_1mzpB_M377.pdb,3.412,0.0,0.598,0.707,0.556,0.579,5.709,66.81,0.552,0.736,0.309,0.709,0.927,1.0,0.828,-8814.07,277299.0,-0.032,0.0,0.32,1.243,0.448,-30834.954,-5359.457,-517.99603,0.691,0.557
normalized_1mzpB_M319.pdb,3.414,0.0,0.537,0.619,0.544,0.506,6.36,70.5,0.55,0.705,0.255,0.691,0.891,0.982,0.823,-8685.75,290549.0,-0.03,0.0,0.349,1.198,0.486,-31594.917,-5513.548,-525.26874,0.677,0.558
normalized_1mzpB_M351.pdb,3.416,0.0,0.642,0.712,0.816,0.573,5.32,64.04,0.522,0.705,0.273,0.636,0.909,1.0,0.849,-8446.1,282755.0,-0.03,0.0,0.336,1.231,0.491,-31498.21,-5126.19,-510.9848,0.688,0.521
normalized_1mzpB_M482.pdb,3.421,0.0,0.524,0.612,0.447,0.514,6.529,70.84,0.477,0.664,0.182,0.545,0.927,1.0,0.819,-7763.85,301448.0,-0.026,0.0,0.32,1.238,0.464,-31547.287,-5159.783,-530.56024,0.557,0.478
normalized_1mzpB_M431.pdb,3.425,0.0,0.628,0.712,0.504,0.629,5.452,68.43,0.549,0.714,0.345,0.654,0.873,0.982,0.831,-8583.05,295590.0,-0.029,0.0,0.35,1.265,0.523,-33190.543,-5958.937,-525.51373,0.685,0.548
normalized_1mzpB_M284.pdb,3.427,0.0,0.522,0.472,0.632,0.519,6.568,69.94,0.552,0.718,0.273,0.691,0.909,1.0,0.825,-7883.47,294581.0,-0.027,0.0,0.355,1.26,0.484,-31514.716,-5317.66,-525.7543,0.587,0.552
normalized_1mzpB_M500.pdb,3.428,0.0,0.633,0.707,0.68,0.597,5.413,71.78,0.529,0.7,0.255,0.654,0.891,1.0,0.807,-5300.96,288532.0,-0.018,0.0,0.327,1.184,0.427,-30310.236,-5207.199,-529.4653,0.579,0.528
normalized_1mzpB_M335.pdb,3.429,0.0,0.646,0.75,0.589,0.627,5.308,64.19,0.588,0.75,0.364,0.746,0.909,0.982,0.851,-11105.4,298874.0,-0.037,0.0,0.362,1.014,0.565,-33169.796,-5511.249,-532.5324,0.651,0.589
normalized_1mzpB_M224.pdb,3.429,0.0,0.657,0.75,0.778,0.598,5.222,60.67,0.593,0.741,0.364,0.709,0.891,1.0,0.852,-10085.6,297393.0,-0.034,0.0,0.359,1.156,0.558,-32990.608,-6060.884,-535.9011,0.713,0.591
normalized_1mzpB_M222.pdb,3.434,0.0,0.639,0.75,0.778,0.566,5.372,51.2,0.663,0.777,0.436,0.782,0.927,0.964,0.856,-10534.8,291528.0,-0.036,0.0,0.353,0.978,0.484,-32735.605,-6115.058,-523.64044,0.724,0.661
normalized_1mzpB_M128.pdb,3.44,0.0,0.613,0.612,0.647,0.629,5.612,56.2,0.734,0.855,0.673,0.855,0.909,0.982,0.849,-8877.0,299628.0,-0.03,0.0,0.359,1.151,0.486,-31831.988,-5582.42,-538.92334,0.591,0.733
normalized_1mzpB_M456.pdb,3.447,0.0,0.685,0.707,0.68,0.68,5.03,73.39,0.544,0.714,0.327,0.673,0.855,1.0,0.835,-10599.7,282083.0,-0.038,0.0,0.359,1.093,0.523,-31860.338,-5442.677,-528.4297,0.686,0.542
normalized_1mzpB_M316.pdb,3.456,0.0,0.557,0.619,0.596,0.526,6.2,67.38,0.483,0.686,0.236,0.582,0.927,1.0,0.833,-7851.85,285926.0,-0.027,0.0,0.344,1.187,0.413,-31182.924,-5252.749,-540.85895,0.672,0.493
normalized_1mzpB_M410.pdb,3.458,0.0,0.672,0.667,0.825,0.638,5.149,70.8,0.582,0.741,0.4,0.673,0.891,1.0,0.806,-9155.66,284873.0,-0.032,0.0,0.334,1.143,0.448,-32286.621,-5662.338,-546.71497,0.626,0.59
normalized_1mzpB_M272.pdb,3.464,0.0,0.674,0.712,0.667,0.667,5.136,70.52,0.578,0.75,0.345,0.727,0.927,1.0,0.852,-9526.23,292680.0,-0.033,0.0,0.361,1.183,0.494,-32444.536,-5514.573,-562.5846,0.707,0.577
normalized_1mzpB_M308.pdb,3.464,0.0,0.669,0.75,0.63,0.65,5.18,60.96,0.6,0.741,0.327,0.746,0.891,1.0,0.85,-8899.17,299017.0,-0.03,0.0,0.35,1.033,0.558,-32215.203,-6189.856,-542.3901,0.544,0.598
normalized_1mzpB_M452.pdb,3.466,0.0,0.541,0.5,0.504,0.573,6.412,70.26,0.577,0.746,0.364,0.691,0.927,1.0,0.783,-5969.58,296658.0,-0.02,0.0,0.314,1.343,0.39,-30774.765,-4872.148,-536.29126,0.555,0.577
normalized_1mzpB_M467.pdb,3.476,0.0,0.552,0.712,0.589,0.482,6.298,75.67,0.54,0.705,0.273,0.654,0.891,1.0,0.792,-6500.18,284161.0,-0.023,0.0,0.353,1.311,0.483,-30647.277,-5458.557,-544.20087,0.656,0.541
normalized_1mzpB_M470.pdb,3.485,0.0,0.489,0.51,0.544,0.472,7.119,76.34,0.533,0.709,0.255,0.618,0.964,1.0,0.807,-9610.76,286789.0,-0.034,0.0,0.284,1.353,0.5,-31348.856,-5249.581,-511.4491,0.663,0.533
normalized_1mzpB_M388.pdb,3.488,0.0,0.547,0.51,0.603,0.559,6.379,70.16,0.528,0.718,0.382,0.618,0.873,1.0,0.808,-6916.48,293385.0,-0.024,0.0,0.33,1.185,0.484,-31271.497,-5492.955,-532.83905,0.593,0.531
normalized_1mzpB_M274.pdb,3.497,0.0,0.685,0.712,0.68,0.677,5.103,63.73,0.527,0.709,0.345,0.636,0.873,0.982,0.846,-9101.11,296693.0,-0.031,0.0,0.367,0.998,0.519,-32497.083,-5195.177,-523.39417,0.627,0.533
normalized_1mzpB_M260.pdb,3.497,0.0,0.617,0.75,0.667,0.559,5.67,67.29,0.578,0.714,0.327,0.673,0.873,0.982,0.845,-9033.23,302540.0,-0.03,0.0,0.348,1.243,0.468,-32367.1,-5388.129,-535.8402,0.688,0.577
normalized_1mzpB_M211.pdb,3.5,0.0,0.682,0.829,0.589,0.65,5.133,62.42,0.658,0.795,0.545,0.764,0.891,0.982,0.856,-12330.9,285819.0,-0.043,0.0,0.335,1.007,0.583,-33064.53,-5793.888,-526.23157,0.711,0.659
normalized_1mzpB_M338.pdb,3.5,0.0,0.594,0.619,0.756,0.546,5.894,63.67,0.531,0.696,0.218,0.654,0.909,1.0,0.82,-7312.72,284019.0,-0.026,0.0,0.341,1.214,0.546,-30980.066,-5428.031,-537.2851,0.667,0.53
normalized_1mzpB_M427.pdb,3.503,0.0,0.605,0.612,0.68,0.588,5.786,77.46,0.576,0.75,0.4,0.709,0.891,1.0,0.842,-8268.35,292411.0,-0.028,0.0,0.365,1.162,0.489,-31718.618,-5115.657,-529.1668,0.698,0.575
normalized_1mzpB_M442.pdb,3.505,0.0,0.605,0.661,0.596,0.591,5.79,70.41,0.558,0.732,0.309,0.709,0.909,1.0,0.827,-7407.8,283783.0,-0.026,0.0,0.346,1.208,0.484,-30642.207,-5373.925,-538.58185,0.671,0.556
normalized_1mzpB_M376.pdb,3.505,0.0,0.643,0.712,0.589,0.633,5.455,68.35,0.612,0.754,0.436,0.709,0.909,0.964,0.832,-9356.16,289454.0,-0.032,0.0,0.339,1.119,0.476,-32010.222,-5503.153,-525.5977,0.59,0.609
normalized_1mzpB_M336.pdb,3.508,0.0,0.675,0.791,0.707,0.625,5.2,76.52,0.502,0.691,0.236,0.654,0.873,1.0,0.795,-6949.01,290072.0,-0.024,0.0,0.348,1.136,0.475,-31292.582,-4972.774,-543.8293,0.653,0.51
normalized_1mzpB_M364.pdb,3.513,0.0,0.549,0.375,0.63,0.588,6.393,72.55,0.543,0.709,0.273,0.636,0.927,1.0,0.777,-6153.04,288896.0,-0.021,0.0,0.332,1.347,0.434,-30283.28,-4781.523,-540.4494,0.641,0.541
normalized_1mzpB_M235.pdb,3.522,0.0,0.698,0.791,0.816,0.638,5.049,61.06,0.625,0.764,0.418,0.764,0.891,0.982,0.843,-9825.1,294056.0,-0.033,0.0,0.357,1.1,0.552,-32658.802,-5609.273,-531.25684,0.711,0.624
normalized_1mzpB_M189.pdb,3.529,0.0,0.692,0.707,0.704,0.696,5.097,62.92,0.596,0.773,0.455,0.727,0.927,0.982,0.865,-11899.4,290873.0,-0.041,0.0,0.366,0.949,0.529,-33077.397,-5637.513,-532.7891,0.731,0.595
normalized_1mzpB_M330.pdb,3.536,0.0,0.606,0.632,0.667,0.585,5.836,70.46,0.611,0.754,0.382,0.746,0.927,0.964,0.841,-10587.8,287361.0,-0.037,0.0,0.37,1.232,0.508,-31977.747,-5907.043,-519.13416,0.694,0.61
normalized_1mzpB_M395.pdb,3.544,0.0,0.578,0.75,0.408,0.554,6.128,70.58,0.555,0.727,0.309,0.691,0.909,1.0,0.819,-8581.11,284318.0,-0.03,0.0,0.319,1.267,0.505,-31604.972,-5020.955,-532.2475,0.651,0.556
normalized_1mzpB_M379.pdb,3.545,0.0,0.661,0.75,0.667,0.633,5.364,67.46,0.584,0.741,0.345,0.727,0.909,0.982,0.846,-8058.06,291964.0,-0.028,0.0,0.374,1.231,0.487,-32005.233,-5410.327,-525.94904,0.677,0.583
normalized_1mzpB_M416.pdb,3.546,0.0,0.54,0.661,0.544,0.503,6.57,70.19,0.565,0.723,0.309,0.654,0.927,1.0,0.807,-6043.15,281715.0,-0.021,0.0,0.347,1.245,0.512,-30432.453,-5344.488,-529.82825,0.654,0.564
normalized_1mzpB_M299.pdb,3.555,0.0,0.57,0.667,0.756,0.484,6.239,66.38,0.561,0.727,0.382,0.673,0.855,1.0,0.839,-9174.45,292915.0,-0.031,0.0,0.338,1.254,0.468,-32160.199,-5652.843,-533.8713,0.688,0.572
normalized_1mzpB_M322.pdb,3.558,0.0,0.609,0.661,0.556,0.615,5.841,72.6,0.608,0.759,0.364,0.782,0.927,0.964,0.836,-9345.96,297366.0,-0.031,0.0,0.364,1.024,0.514,-32676.508,-5499.036,-532.2395,0.696,0.607
normalized_1mzpB_M406.pdb,3.558,0.0,0.684,0.661,0.816,0.663,5.206,70.61,0.635,0.777,0.4,0.8,0.927,0.982,0.821,-8206.05,287543.0,-0.029,0.0,0.353,1.001,0.489,-31117.805,-5702.125,-518.27856,0.696,0.638
normalized_1mzpB_M325.pdb,3.559,0.0,0.666,0.707,0.556,0.692,5.341,61.39,0.566,0.732,0.382,0.709,0.855,0.982,0.824,-10040.0,295976.0,-0.034,0.0,0.344,1.107,0.51,-32672.967,-5630.465,-534.1943,0.681,0.565
normalized_1mzpB_M358.pdb,3.568,0.0,0.666,0.707,0.707,0.646,5.355,64.12,0.583,0.746,0.4,0.673,0.909,1.0,0.835,-9947.56,287895.0,-0.035,0.0,0.369,1.135,0.428,-31927.039,-5661.423,-511.80615,0.694,0.582
normalized_1mzpB_M373.pdb,3.58,0.0,0.537,0.619,0.378,0.553,6.668,69.28,0.556,0.718,0.309,0.709,0.891,0.964,0.836,-8081.23,296040.0,-0.027,0.0,0.358,1.199,0.516,-32009.759,-5226.115,-501.94177,0.676,0.554
normalized_1mzpB_M346.pdb,3.581,0.0,0.639,0.661,0.707,0.621,5.603,67.09,0.492,0.677,0.236,0.582,0.891,1.0,0.835,-7953.3,286877.0,-0.028,0.0,0.362,1.243,0.474,-30607.369,-4760.099,-531.2723,0.661,0.496
normalized_1mzpB_M384.pdb,3.584,0.0,0.432,0.612,0.192,0.415,8.292,75.78,0.492,0.677,0.236,0.6,0.873,1.0,0.802,-6642.02,291954.0,-0.023,0.0,0.326,1.414,0.436,-31249.093,-5329.072,-535.3521,0.637,0.492
normalized_1mzpB_M365.pdb,3.598,0.0,0.633,0.707,0.63,0.611,5.682,66.3,0.557,0.7,0.309,0.654,0.855,0.982,0.826,-8276.65,295021.0,-0.028,0.0,0.368,1.189,0.472,-32575.76,-5398.808,-540.5119,0.591,0.556
normalized_1mzpB_M312.pdb,3.6,0.0,0.617,0.567,0.68,0.621,5.836,65.67,0.608,0.764,0.418,0.709,0.927,1.0,0.813,-6905.86,293977.0,-0.023,0.0,0.359,1.251,0.484,-31563.567,-5301.961,-541.8873,0.679,0.606
normalized_1mzpB_M385.pdb,3.613,0.0,0.628,0.661,0.589,0.633,5.752,74.12,0.542,0.705,0.273,0.691,0.873,0.982,0.822,-8923.64,292739.0,-0.03,0.0,0.361,1.171,0.48,-31890.072,-5542.042,-532.35077,0.684,0.541
normalized_1mzpB_M287.pdb,3.616,0.0,0.617,0.667,0.596,0.603,5.861,71.71,0.516,0.682,0.255,0.6,0.891,0.982,0.815,-10137.1,301588.0,-0.034,0.0,0.364,1.176,0.485,-33384.205,-5769.092,-560.1775,0.683,0.514
